date,buy?,todays_price,Minimum,Maximum,25th Percentile,75th Percentile,Skewness,Standard Deviation,Kurtosis,Shannon Entropy,Median,Mean Absolute Deviation (MAD),Coefficient of Variation (CV),10th Percentile,90th Percentile,Autocorrelation,Cumulative Return,curr_to_avg_one_month,curr_to_avg_one_two_week,curr_to_avg_one_one_week,momentum,rsi,upper_band_current,middle_band_current,lower_band_current,rolling_mean_7,rolling_std_7,rolling_mean_14,rolling_std_14,ema_7,ema_14,roc_7,roc_14,Volume,Volatility,Relative Volume (RVOL),On-Balance Volume (OBV),Williams %R,Stochastic Oscillator %K,Stochastic Oscillator %D,Commodity Channel Index (CCI),ADX1,ADX2,Chaikin Money Flow (CMF),Average True Range (ATR),Fib_23.6,Fib_38.2,Fib_50,Fib_61.8,Fib_76.4,Parabolic SAR 2,Parabolic SAR 3,VWAP,Adj Close Momentum,Adj Close Return,Adj Close 7d MA,Adj Close 14d MA,Adj Close Volatility
2021-12-30,0,344.70249938964844,308.4550018310547,347.69000244140625,325.9312515258789,334.2874984741211,-0.43298511741739704,10.269549351713527,-0.2396045863521037,2.9952448547486035,331.1062469482422,7.748048820495609,0.031145423402912605,312.8887512207031,342.98425140380857,0.8035780604430535,0.07763248096205135,1.0454115291574584,1.024754307167196,1.0137950919108987,0.03902727710591569,68.43407236334916,350.26809993938906,329.7290012359619,309.18990253253475,339.2646451677595,7.461007514489682,336.05017852783203,6.525769789818522,339.43903755261874,334.0390515536586,3.5018203863096193,5.322638598320275,10593300,4.95819594455568,0.5363060781659287,122210600.0,-27.66735629533904,70.74152269624075,78.01649708558223,117.18633014817505,32.1226260359932,13.98757211816845,0.03716251940259035,9.327273563066552,345.5875131835937,341.1812342529297,337.6199951171875,334.0587559814453,329.6524770507813,0.04,0.0,328.98916372692196,0.04209400331168456,0.030400849733026408,339.2443106515067,335.9788731166295,10.843099327620363
2021-12-31,0,339.7699966430664,308.4550018310547,347.69000244140625,327.6125011444092,335.7999973297119,-0.5708350208586304,10.529337951399848,-0.14484236321002175,2.9952228262899627,331.5200004577637,7.639561157226564,0.03181615548675105,312.8887512207031,344.7617500305176,0.7743968652335538,0.10873355992170593,1.0266718660589196,1.0072034022675762,0.9917352819247118,0.021580456234319367,71.48787445691595,352.00180181832707,330.94312591552733,309.8844500127276,340.64750126429965,6.280858498347883,336.6817855834961,6.418866018662176,340.72106376567274,335.52418530203454,5.441016296073016,4.179855982231741,12870500,4.286968838117186,0.6711755885139045,109340100.0,-54.20804944293778,70.74152269624075,78.01649708558223,57.584544369334935,29.56990643173639,19.70299902500015,0.014237519161070989,9.215273314597969,345.5875131835937,341.1812342529297,337.6199951171875,334.0587559814453,329.6524770507813,0.04,0.0,329.2739614085757,0.003311070705106278,0.017854371574408653,339.55082048688615,336.44933646065846,9.667239144363664
2022-01-03,0,338.7774963378906,308.4550018310547,347.69000244140625,329.52875328063965,338.4574966430664,-0.7107788421608654,9.622226659726213,0.47847890713729857,2.9953101711176298,332.1737518310547,6.963248825073242,0.028948887546809972,321.9930030822754,344.7617500305176,0.7151511586507574,0.10152208466751789,1.019226837164785,1.0037405609200738,0.9847123865053915,-0.0115252046219958,63.83172585687234,351.6312037314397,332.3867504119873,313.1422970925349,341.6507143293108,5.067387101373178,337.02089255196705,6.393350231404568,340.48279425890746,336.43721049404087,2.932531297355076,2.6720350639876416,14537900,4.44902015356818,0.7845855775146524,94802200.0,-46.95157835981629,70.74152269624075,78.01649708558223,52.280305220107394,28.160834086121856,18.764106941729953,0.0004970849186827219,8.816864477707332,345.5875131835937,341.1812342529297,337.6199951171875,334.0587559814453,329.6524770507813,0.04,0.0,329.5842090823947,-0.02206934530279636,0.009843726183264453,340.70416259765625,336.73803056989397,7.546884301803263
2022-01-04,0,337.86000061035156,313.11000061035156,347.69000244140625,330.6768798828125,339.02562141418457,-0.4486205059751917,7.980868616621696,0.45102576802362515,2.9954455094610504,333.1024971008301,6.094661827087402,0.023901766683917556,326.521501159668,344.7617500305176,0.6612271548384064,0.0819759690763786,1.011851127281833,0.9994926496607045,0.9843057637508764,-0.02827231660971119,61.03957900305916,349.8646123705725,333.9028751373291,317.9411379040857,342.40321459089006,3.7064115002212135,337.490535736084,6.177438731924574,340.09087115681814,337.23230154524686,2.116770312947868,1.4212788000908136,15998000,4.426803303254002,0.8770167396828695,78804200.0,-53.6116520954802,70.74152269624075,78.01649708558223,23.16406640421376,25.104799038255212,21.873365871416993,-0.04722964855262785,9.026674474522583,345.5875131835937,341.1812342529297,337.6199951171875,334.0587559814453,329.6524770507813,0.04,0.0,329.84285930951415,-0.02798800389200462,-0.027875607875825183,340.8880702427455,336.93690708705356,6.467567731690503
2022-01-05,0,329.19750213623047,322.9800033569336,347.69000244140625,330.9137496948242,339.02562141418457,0.2604689790100397,6.428733792241494,-0.6919774102891387,2.995548575393747,333.8212471008301,5.371949768066406,0.01918221219871589,327.7520011901855,344.7617500305176,0.7182909893006373,0.04607095516366596,0.9822675110432055,0.9707232745005057,0.9645936995371174,-0.046619567013114205,56.52876472213347,347.9978427218121,335.1403751373291,322.2829075528461,340.4703576224191,6.19891179488615,337.071786063058,6.5427688395527595,339.5615180032239,337.4896980430831,1.5837704850193024,1.9846973622033364,20564500,3.9655183229544586,1.1219094910995198,58239700.0,-94.56588785141233,70.74152269624075,78.01649708558223,-102.29624026833504,22.17385512835457,26.70730617438876,-0.08222355809887863,9.3415086537575,345.5875131835937,341.1812342529297,337.6199951171875,334.0587559814453,329.6524770507813,0.02,1.0,329.76219276030935,-0.0547325125265139,-0.06368776625925923,337.75023978097096,335.690185546875,6.33456153700255
2022-01-06,0,329.2925033569336,326.91500091552734,347.69000244140625,330.9137496948242,339.02562141418457,0.5431234217561796,5.966919626349821,-0.832914625388562,2.995574563295805,333.8212471008301,5.123249816894531,0.017787740021814567,329.06225204467773,344.7617500305176,0.6778675509193199,0.004125427901878696,0.9816404120778813,0.9712590230595394,0.9740609454438468,-0.04470520538725631,42.416529339160924,347.3850893289936,335.45125007629395,323.5174108235943,337.8421434674944,6.519555606068997,336.44839368547713,6.8538545947040355,336.9764703191061,336.24838006918105,-3.9477423735049606,-1.7496852698263614,27962800,4.363178222473795,1.4928489498651045,86202500.0,-67.09743179046613,70.74152269624075,78.01649708558223,-58.36693283290784,21.971439580277213,22.96450283658874,-0.0958529733748652,9.943688762230849,345.5875131835937,341.1812342529297,337.6199951171875,334.0587559814453,329.6524770507813,0.04,0.0,329.85342599386206,-0.03455690015529911,-0.03055933467048164,335.7885524204799,335.5162571498326,6.27128814031474
2022-01-07,0,332.60250091552734,326.91500091552734,347.69000244140625,330.9137496948242,339.02562141418457,0.5806742472457578,5.882401605316953,-0.8148418974848304,2.9955790924982573,333.8212471008301,5.065349731445314,0.01753200419823417,329.28300323486326,344.7617500305176,0.7015340630420736,-0.004775258766687171,0.9912938343284053,0.9817350258828499,0.992904046657582,-0.02109514023708403,41.353746305948775,347.28842839373937,335.5236251831055,323.7588219724716,336.0289284842355,5.8298383185843,336.3762512207031,6.891214614473779,335.06890355573,335.20053341825457,-5.291351190799068,-2.5819458531468613,14722000,4.307382229670796,0.7905148951810648,100924500.0,-69.31738895663834,70.74152269624075,78.01649708558223,-44.58281781611162,20.448108540291464,21.372320409897927,-0.08257615680087288,9.791224207195047,345.5875131835937,341.1812342529297,337.6199951171875,334.0587559814453,329.6524770507813,0.04,0.0,329.9282282004947,-0.013557337246446588,-0.036502490753804684,334.19896153041293,335.37369210379467,6.191646265098068
2022-01-10,0,324.2874984741211,326.91500091552734,347.69000244140625,331.1956214904785,339.02562141418457,0.5723521658360977,5.825819163179969,-0.7811726044236038,2.9955820904076327,333.8212471008301,4.9961499023437455,0.017358889764454277,329.28300323486326,344.7617500305176,0.7093602118142617,0.005061540858860114,0.9662625598783979,0.9571890016609347,0.972242202938637,-0.042771429685865114,46.75749821017068,347.26176329584234,335.6101249694824,323.95848664312246,333.1124997820173,5.87386216967934,336.1885724748884,7.197673045364446,334.4773943540599,334.7280625126786,-3.6758437480052093,-0.30274480743212406,24942400,4.373689735747985,1.302881708522633,75982100.0,-66.09438019762752,70.74152269624075,78.01649708558223,-150.27065478222747,17.77424319583329,29.328019870014074,-0.009585871148845421,10.333783908912437,343.91191174316407,338.4690319213867,334.0699920654297,329.67095220947266,324.2280723876953,0.06,0.0,329.66036220151517,-0.0309269745892925,-0.02461724633747965,331.87659127371654,335.5604509626116,6.2863314147281155
2022-01-11,0,330.26499938964844,324.2874984741211,347.69000244140625,330.9862480163574,339.02562141418457,0.3460532613982094,6.256491720561428,-0.7546827717373366,2.9955585167534617,333.8212471008301,5.261749877929685,0.018660602210661455,328.96925201416013,344.7617500305176,0.6516250740651441,-0.029166542947577975,0.9850478595633056,0.9801675299309289,0.9988416633165428,-0.022479728902452423,36.23219826712906,347.79110844112284,335.278125,322.76514155887713,331.75464303152904,5.129865334101177,336.2010721479143,7.186410558784093,331.94338564484156,333.39346145080424,-5.922498662375645,-0.8037264836571936,16226800,4.6910884130944135,0.8627637384869042,92208900.0,-49.19527075756125,70.74152269624075,78.01649708558223,-48.678680549801285,21.461250435602555,27.143457657792588,0.04000044499239887,10.253424682576174,343.91191174316407,338.4690319213867,334.0699920654297,329.67095220947266,324.2280723876953,0.06,0.0,329.7103646399123,-0.00641847135627438,-0.012317657781515428,331.5943123953683,335.5725664411272,6.287475444108514
2022-01-12,0,333.70999908447266,324.2874984741211,347.69000244140625,330.2212505340576,339.02562141418457,0.39617577061052095,6.347198678516481,-0.8192037077798564,2.9955533035786615,333.1074981689453,5.412349853515627,0.01894177995661141,328.96925201416013,344.7617500305176,0.6965098307320365,-0.00307890986697653,0.9958820720980625,0.9955400390228606,1.0139185493167944,0.013707567399386944,45.625128926856334,347.7842723875506,335.0898750305176,322.3954776734846,331.0307148524693,4.256907225285568,336.34071459089006,7.111980077346836,331.52177605980603,333.0016222621062,-2.797479867948174,0.05301445674211475,14104900,4.873430729614883,0.7628342155610089,106313800.0,-52.17269937319446,70.74152269624075,78.01649708558223,-26.72682656137263,21.76991688815751,25.74320597632216,0.013023829515180387,9.937004060441554,343.91191174316407,338.4690319213867,334.0699920654297,329.67095220947266,324.2280723876953,0.06,0.0,329.79465299411055,0.0280407183730762,-0.00971684994576458,330.84157017299106,335.77286638532365,6.295707577953577
2022-01-13,0,330.71250915527344,324.2874984741211,347.69000244140625,330.2212505340576,339.02562141418457,0.3585873777866134,6.2963145678235,-0.7842469388319291,2.995556243772657,333.66124725341797,5.315349731445314,0.018783131271028687,328.96925201416013,344.7617500305176,0.7154617405451517,-0.004029124586515322,0.9865797532066553,0.9900193820855162,1.0020634663982955,0.004312293124999034,48.84299578452314,347.8037543187525,335.2111251831055,322.61849604745845,330.009644644601,3.0246645837534203,336.2064296177455,7.205331937939434,332.0720729982515,333.24767519333363,-1.4958187330021877,0.589288533069977,14797100,4.860325078613579,0.8222477156621377,91516700.0,-70.35939197325455,70.74152269624075,78.01649708558223,-69.85369982534162,20.036968739689765,27.137778076017202,-0.08690343071406903,9.931636642040568,343.91191174316407,338.4690319213867,334.0699920654297,329.67095220947266,324.2280723876953,0.06,0.0,329.78225101196045,-0.017987054104102174,0.007125809622456045,329.40880039760043,335.148435320173,6.4328565038531
2022-01-14,0,326.9075012207031,324.2874984741211,347.69000244140625,330.2212505340576,339.02562141418457,0.43068598809354575,6.372366972231962,-0.8239438422083882,2.995551819284204,333.1074981689453,5.489249267578122,0.019022345813075808,328.96925201416013,344.7617500305176,0.7065541720087989,-0.021618506479985974,0.9758614913746299,0.9827444986686612,0.989682590830216,-0.01712254020684767,44.4583578181572,347.73848470740336,334.99375076293944,322.2490168184755,329.68250165666853,3.243098716041261,335.0764296395438,7.343168502444601,331.69792279448427,333.2007661886153,-2.115518688855154,-0.565253164435007,16868500,4.846817818351796,0.9526141050250203,74648200.0,-55.82081072961409,70.74152269624075,78.01649708558223,-71.96366392753046,18.2144735842561,28.261896668436496,0.0025299341204271203,10.057772379086627,343.91191174316407,338.4690319213867,334.0699920654297,329.67095220947266,324.2280723876953,0.06,0.0,329.7503951043838,0.00033152687897719524,-0.0016843719496513335,330.5108163016183,334.13052804129467,6.464860506030522
2022-01-18,0,320.82250213623047,324.2874984741211,347.69000244140625,329.89062881469727,339.02562141418457,0.5499126152737129,6.565805763128333,-0.8133751538087357,2.995540225773229,332.5974998474121,5.575562019348138,0.01963234826668327,326.91425094604494,344.7617500305176,0.7091173924373764,-0.020098150679792242,0.9592880631799624,0.9681955904683666,0.9746215197882055,-0.010684951946018817,41.5425439650084,347.56973751807794,334.43812599182127,321.3065144655646,328.4725014822824,4.676268554559946,333.1573224748884,7.303835797445483,330.4498862510811,332.5370322959279,-0.6956313157502884,-4.615911957040005,22645600,4.822303298278097,1.344811286020034,52002600.0,-92.06071090081166,70.74152269624075,78.01649708558223,-154.56251787157052,16.24478045612786,27.91293679034415,-0.048911439243891484,10.388832779646295,341.60464013671873,336.6026787109375,332.55999755859375,328.51731640625,323.51535498046877,0.06,0.0,329.40625925741983,-0.03023745375718012,-0.04111034683684002,328.4707249232701,332.129638671875,7.4407217493485645
2022-01-19,0,321.3999938964844,320.82250213623047,347.69000244140625,329.2687530517578,339.02562141418457,0.3456591343174662,7.206665168818823,-0.7809924412723368,2.9954997523911984,332.1737518310547,6.023211784362786,0.021589858676493857,326.64550094604493,344.7617500305176,0.6860856053258146,-0.018636338994034527,0.9628559513038109,0.9752226749574764,0.978435725832808,-0.02684209804110993,37.25198626966301,348.2119566651523,333.7986263275146,319.38529598987697,326.8721433367048,4.9369418746147895,331.45053591047014,7.036312185305653,328.02186868898787,331.1618187379692,-2.572181611897233,-7.727429640345662,20814700,4.781658497663759,1.2254837168458896,72817300.0,-86.91823501016772,70.74152269624075,78.01649708558223,-126.99572387703525,17.33772169490535,26.011684130641306,-0.0947252989540887,10.276306396901582,339.7252066650391,335.0824039916992,331.3300018310547,327.57759967041017,322.9347969970703,0.06,0.0,329.1737518410001,-0.044202544190151793,-0.02584816098802478,326.73144095284596,330.4652012416295,7.889101563233252
2022-01-20,0,321.06500244140625,320.82250213623047,347.69000244140625,329.2687530517578,339.02562141418457,0.22598746084109345,7.56155235165228,-0.8170802174513883,2.995475660148537,332.1737518310547,6.23494934082031,0.02267176525601695,323.9987480163574,344.7617500305176,0.7440511549820117,-0.026326183666143487,0.9626476190016073,0.9790962620740518,0.98272017998123,-0.03789217187904981,36.93780745883093,348.645980679867,333.5228759765625,318.39977127325795,326.4117867606027,5.351002546439244,329.76214327131,6.420887505909177,326.3793795309807,330.4637317120203,-3.3681367362562686,-6.920173040617535,16925000,4.716448378207089,0.9941090594905991,55892300.0,-95.96571050039658,70.74152269624075,78.01649708558223,-131.96610873993455,15.804104983701373,26.213542867405636,-0.17275846880065623,10.397775072876515,336.82964013671875,332.74017871093747,329.43499755859375,326.12981640625003,322.04035498046875,0.06,0.0,328.9481935000621,-0.05011098958888205,-0.05326432274173241,325.0905282156808,328.48355974469865,8.749500771047941
2022-01-21,0,309.83250427246094,320.82250213623047,347.69000244140625,328.62500190734863,339.02562141418457,0.17515529293920531,8.009004149999933,-0.9540908209023211,2.9954435202306984,332.1737518310547,6.595949401855466,0.024045891415554157,321.3664947509766,344.7617500305176,0.7778987354964692,-0.032222580772164486,0.9302278554500284,0.947191521166847,0.9557377659761166,-0.06313642304049982,35.905454510068274,349.08963420026845,333.07162590026854,317.05361760026864,323.49285888671875,7.87595232589272,327.62375095912387,7.691036894725866,325.0806366938664,329.5505486547704,-0.9937157762410649,-6.857361635061017,28710700,4.6901510382633615,1.6291977347269984,27181600.0,-99.67539345209158,70.74152269624075,78.01649708558223,-207.35050426112997,14.074916013053285,32.617304726085,-0.23274417844872897,10.773900897359411,333.63819921875,327.7909010009766,323.06500244140625,318.33910388183597,312.4918056640625,0.08,0.0,328.10581570676277,-0.07139796919453612,-0.0902898539154765,320.6425258091518,326.11841910226,10.953997391748164
2022-01-24,1,301.27249908447266,309.83250427246094,347.69000244140625,326.2525005340576,339.02562141418457,-0.2824807177671117,9.47938930251366,-0.36253114674954334,2.9953233494006146,331.65250396728516,7.597249221801758,0.02855448452575075,321.0407524108887,344.7617500305176,0.710621634389861,-0.06843207405570235,0.9075142541999672,0.926534736127393,0.9414603759543643,-0.07841668374236432,26.704458860910734,350.93427947477835,331.975500869751,313.0167222647236,318.8589303152902,10.093109267576393,324.9448225838797,9.760540136140577,321.30354373635475,327.12139649492036,-6.186697093227591,-8.811105355501788,38878100,5.242392487352531,2.060627165142322,-11696500.0,-63.57251002063662,70.74152269624075,78.01649708558223,-204.96118034635245,12.150917600742249,37.5049112269101,-0.14690603905560334,11.521964712389405,330.3271195068359,322.43144146728514,316.0500030517578,309.6685646362305,301.7728865966797,0.1,0.0,326.7687104287289,-0.06987048109181682,-0.05442913077906865,317.14257376534596,323.99207196916853,12.005246894982601
