date,buy?,todays_price,Minimum,Maximum,25th Percentile,75th Percentile,Skewness,Standard Deviation,Kurtosis,Shannon Entropy,Median,Mean Absolute Deviation (MAD),Coefficient of Variation (CV),10th Percentile,90th Percentile,Autocorrelation,Cumulative Return,curr_to_avg_one_month,curr_to_avg_one_two_week,curr_to_avg_one_one_week,momentum,rsi,upper_band_current,middle_band_current,lower_band_current,rolling_mean_7,rolling_std_7,rolling_mean_14,rolling_std_14,ema_7,ema_14,roc_7,roc_14,Volume,Volatility,Relative Volume (RVOL),On-Balance Volume (OBV),Williams %R,Stochastic Oscillator %K,Stochastic Oscillator %D,Commodity Channel Index (CCI),ADX1,ADX2,Chaikin Money Flow (CMF),Average True Range (ATR),Fib_23.6,Fib_38.2,Fib_50,Fib_61.8,Fib_76.4,Parabolic SAR 2,Parabolic SAR 3,VWAP,Adj Close Momentum,Adj Close Return,Adj Close 7d MA,Adj Close 14d MA,Adj Close Volatility
2021-12-30,0,146.5472526550293,140.6756248474121,148.09574508666992,142.58427715301514,147.10078048706055,-0.19624331789645355,2.3342404083534043,-1.4397664656798788,2.9956025090867686,145.24368858337402,2.1354816436767576,0.016100879618196586,142.3132652282715,147.68820838928224,0.6834154459406547,0.0252660577814504,1.0108383287908673,1.0112658751030956,0.9991363727330206,0.012328827442767976,56.6030315115946,149.64443639837185,144.97595558166503,140.30747476495822,146.05589294433594,1.8335183820822547,145.2825709751674,2.298245822146532,145.99273238474578,145.54947696487835,2.9866017822750424,-0.7142085358706929,15688000,1.8022447559885706,0.5528440386370604,92334000.0,-28.757774378681766,67.83218879649603,73.59371080341809,43.80448669757337,26.984828425643652,22.407234840478253,0.16362413789946614,2.703499452323762,146.6985606689453,145.28871252441405,144.1492462158203,143.00977990722657,141.59993176269532,0.04,0.0,144.60955867959032,-0.0014649766658566543,0.01901406913558426,146.15411594935827,145.27655138288225,2.233915247311115
2021-12-31,0,145.61312866210938,140.6756248474121,148.09574508666992,142.58427715301514,147.10078048706055,-0.38631477105700024,2.3110161530143865,-1.3098091381011225,2.995605264030611,146.0655002593994,2.0963299751281737,0.015921089965855638,142.3132652282715,147.68820838928224,0.6582239049011065,0.03148718976733324,1.0031603278130456,1.0034453502177743,0.9903574948104548,-0.00962314128597963,57.32559524910214,149.77642550213474,145.15439319610596,140.53236089007717,146.50428608485632,1.0109504218202572,145.10524123055595,2.1558546089377337,146.12789145996896,145.78442793177985,4.173877183048605,-0.888588574860011,18136000,1.7848861580392446,0.651811385853939,74198000.0,-38.70099825647564,67.83218879649603,73.59371080341809,5.388470980440301,25.267164173567416,24.91941318158947,0.10765149244936596,2.6259222267368267,146.21456732177734,144.89721005249024,143.8324966430664,142.76778323364258,141.45042596435547,0.04,0.0,144.63466735240746,-0.01405220310686528,-0.010675100603028675,146.35096086774553,145.05184500558036,2.165970650032376
2022-01-03,0,144.9026222229004,140.6756248474121,148.09574508666992,143.193341255188,147.10078048706055,-0.5512371548533418,2.201245395995194,-0.9998654887886533,2.9956172388894613,146.0655002593994,1.9298407745361317,0.0151463893505067,142.46092681884767,147.68820838928224,0.6401486993614092,0.0211595025148304,0.9970499146030812,0.9986260284937524,0.9874255225266412,-0.018733605402208142,53.02624846431352,149.73385294409002,145.33136215209962,140.9288713601092,146.5243034362793,0.9713247560948145,144.9715802328927,2.1017724460565264,146.0065069580051,145.8288299816394,2.203029103770742,-1.6763590494160705,28646000,1.8021136096390693,1.0533631429538,45552000.0,-37.15499441091368,67.83218879649603,73.59371080341809,-22.983663871974354,23.40915311790866,27.004488258508637,0.13337257433147223,2.582582284620964,146.21456732177734,144.89721005249024,143.8324966430664,142.76778323364258,141.45042596435547,0.04,0.0,144.64426247310914,-0.019708352165359377,-0.013102662477818577,146.14783804757255,144.99227033342635,2.0123806742921158
2022-01-04,0,144.99925231933594,140.6756248474121,148.09574508666992,144.26980781555176,147.10078048706055,-0.6786036293366522,2.113580809074791,-0.65676601775511,2.9956263332157462,146.0655002593994,1.7914356994628917,0.014531651891869965,142.46092681884767,147.68820838928224,0.6005556904858792,0.01650743493951255,0.9969236332195746,0.9975301691941333,0.991823409867706,-0.015747242847166998,50.268156736133534,149.67386133281022,145.44669971466064,141.21953809651106,146.23448235648019,1.0912475801197659,145.0863483973912,2.0521972699199327,145.74866491191426,145.70819578249422,0.0967940310663726,-1.2749230420680837,28400000,1.812167100210263,1.0485934448140777,73952000.0,-43.71595603815799,67.83218879649603,73.59371080341809,-29.32983940581207,23.3618575222882,24.492879164094646,0.07213054791174481,2.598813597126806,146.21456732177734,144.89721005249024,143.8324966430664,142.76778323364258,141.45042596435547,0.04,0.0,144.6536100372673,-0.015594455429706722,-0.02371089789723043,145.78867885044642,145.02740914481026,1.95074928378697
2022-01-05,0,141.09562301635742,140.6756248474121,148.09574508666992,144.7124366760254,147.10078048706055,-0.8222408021345581,2.010607239195595,-0.17593409248102043,2.995636517562982,146.0655002593994,1.6444503021240222,0.013812038612658535,142.46092681884767,147.68820838928224,0.6979157903581252,-0.009609378051353317,0.9692684653611041,0.967796267058821,0.9681945508367847,-0.03748784218321077,46.648745705232635,149.59040202416756,145.56918754577637,141.5479730673852,145.29542922973633,2.054354372732738,144.8387325831822,2.312881836304349,145.57729671415143,145.61900598537892,-1.3798375549406385,1.1205288457944473,54618000,1.5847638999164397,1.9366162225027301,19334000.0,-99.18364833729744,67.83218879649603,73.59371080341809,-191.87691630944423,18.742965055004685,37.148744969229185,-0.06926855392079878,2.9608601976391693,145.82918035888673,144.27340573120117,143.01599884033203,141.7585919494629,140.20281732177733,0.02,1.0,144.3051436102424,-0.06055031976537073,-0.06075528685489529,144.34298052106584,144.40911865234375,2.591258151620889
2022-01-06,0,137.81112670898438,140.6756248474121,148.09574508666992,144.26980781555176,147.10078048706055,-0.6595904249116306,2.222083201504542,-0.6878066791242463,2.9956149366030353,145.66900253295898,1.8528342056274425,0.015292685424529825,142.2154525756836,147.68820838928224,0.5710700784061714,-0.04436218617313151,0.9484353274141839,0.9461622021866878,0.9528426000366227,-0.05961303120850492,32.8838679039823,149.7478288938538,145.30366249084472,140.85949608783562,143.9371441432408,3.2743221491943295,144.2734647478376,2.9570137788232818,144.4585226250561,144.93433055007768,-4.451423192458096,-2.3980129894547266,37348000,1.7661518663826903,1.2942574861297376,-18014000.0,-89.91136418367269,67.83218879649603,73.59371080341809,-207.24762468721724,16.951193793959735,36.79060309349045,-0.12021481541254402,2.996493726824623,145.56261804199218,143.8419362182617,142.4512481689453,141.06056011962892,139.33987829589844,0.04,0.0,144.00278882154447,-0.05781788704603308,-0.060737816562300394,143.06737191336495,143.931273324149,2.9798133348308258
2022-01-07,0,137.3443717956543,137.81112670898438,148.09574508666992,143.16296768188477,146.83740711212158,-0.932753831554899,2.688598321359229,0.18154737291410683,2.995558895711474,145.30619049072266,2.138167800903318,0.01856613653880827,141.0536231994629,147.68820838928224,0.5484063367116102,-0.06796920237265855,0.9484326235485516,0.947479537796341,0.9612275328434152,-0.056785792204509744,26.16708381043311,150.18914045985716,144.81194381713868,139.4347471744202,142.61619676862443,3.84132090197562,143.9166428702218,3.465901616073181,142.8021498948509,143.88828369624693,-6.454013203509253,-5.4306099892615105,29760000,1.877147795979003,1.0198346880868505,-47774000.0,-90.05761398749695,67.83218879649603,73.59371080341809,-187.69342115932324,15.671543817495994,36.242528776245926,-0.1034781335400249,2.9702019732650173,145.37570428466796,143.5393893737793,142.05524444580078,140.57109951782226,138.7347846069336,0.06,0.0,143.74466686192386,-0.05408970002334912,-0.06281443264929451,141.6920928955078,143.59537288120814,3.3477683167772976
2022-01-10,0,136.43287658691406,137.3443717956543,148.09574508666992,142.44075202941895,146.63672161102295,-0.9058486813030721,3.0455558256653927,-0.11602818825268679,2.995508036267318,144.95093727111816,2.4869242286682094,0.021107755360572026,140.38917503356933,147.35410957336427,0.6357849619810644,-0.0725974489322675,0.9455718256310472,0.9475212682534871,0.9660291561992975,-0.05845129305498353,25.127878192145918,150.37721757021507,144.2861059188843,138.1949942675535,141.17128590175085,4.01456419026964,143.61358942304338,3.9260367825486626,141.44218433922975,142.90984108798048,-6.307775652472971,-3.509562010256597,44408000,1.8686463192359808,1.471501423189203,-92182000.0,-63.7340257317278,67.83218879649603,73.59371080341809,-159.8393191545616,13.37830486081814,37.67213947928427,-0.03611655312256154,3.191956997509614,144.76163470458985,142.5454292907715,140.7542495727539,138.96306985473632,136.74686444091796,0.08,0.0,143.38322939984855,-0.043602594805542405,-0.04268151338864716,140.61746869768416,143.3857923235212,3.4317056779274524
2022-01-11,0,138.6628761291504,136.43287658691406,147.66899490356445,142.0288143157959,146.55819034576416,-0.859379460861405,3.360557550575122,-0.42409782807313734,2.995456936597446,144.83256149291992,2.805732421875001,0.02338544378107623,137.76445121765136,147.05711212158204,0.703814824006358,-0.0704553144721197,0.9649270531568884,0.9705824164540973,0.9937380325830973,-0.04369937147145264,24.161175280726866,150.42407759504673,143.70296249389648,136.98184739274623,140.1783926827567,3.5674838868131475,143.3413393838065,4.1375672701930535,140.18286481758767,141.95242521726522,-6.901784840637286,-3.0159796802751484,28730000,1.8621435645114883,0.949384866018763,-63452000.0,-56.708112058367334,67.83218879649603,73.59371080341809,-99.00679912641692,15.725819809507371,34.303869432052245,0.03197390857249311,3.2190387443405175,144.76163470458985,142.5454292907715,140.7542495727539,138.96306985473632,136.74686444091796,0.08,0.0,143.2348424275039,-0.032295842472433556,-0.03624699328962299,139.88744899204798,143.11920492989677,3.5008413975398796
2022-01-12,0,141.4707489013672,136.43287658691406,147.66899490356445,140.9906234741211,145.93047046661377,-0.6284185433267849,3.453617556628754,-0.8732803809953094,2.995440316199569,144.66237258911133,2.954254608154298,0.024101046184971456,137.76445121765136,147.05711212158204,0.8186133840560158,-0.032983747076276625,0.9872526407998173,0.9962727859133129,1.023153167919418,0.0026586642235264524,36.28439196749297,150.20464760410223,143.29741249084472,136.3901773775872,139.68812506539481,3.000859632044567,143.10621425083704,4.1441195909490975,139.78976752320537,141.46862750197323,-4.773094704315312,-2.6752182660311763,26108000,1.8335192811161043,0.8806940846286702,-37344000.0,-45.544997351234365,67.83218879649603,73.59371080341809,-35.504270454966154,20.642406749653354,31.807480150279677,-0.019605522380431367,3.190979643681301,144.76163470458985,142.5454292907715,140.7542495727539,138.96306985473632,136.74686444091796,0.08,0.0,143.18664709326396,0.026532367521389322,-0.020561084418044422,139.37931605747767,142.7635770525251,3.524816957842029
2022-01-13,0,140.34650039672852,136.43287658691406,147.66899490356445,140.9906234741211,145.93047046661377,-0.5405123258886485,3.4762946306232445,-0.9887665701499468,2.9954362738378304,144.66237258911133,3.0504422569274907,0.024275575870343992,137.76445121765136,147.05711212158204,0.8419184683739622,-0.02138522078444696,0.9800642582206063,0.9919322656290772,1.0144718569885094,0.01839745271873494,45.73235148957719,150.15391429634172,143.2013250350952,136.2487357738487,139.02344621930803,1.9648473552973553,142.62896428789412,4.041185337011785,140.20091553894412,141.51598020075184,-2.3683997355507005,-2.2738981740601325,31436000,1.9339654335474208,1.069320806446675,-68780000.0,-64.27744990716755,67.83218879649603,73.59371080341809,-64.01428423386547,18.411236526908375,33.93205516019161,-0.12393870120163646,3.2911070750670643,144.76163470458985,142.5454292907715,140.7542495727539,138.96306985473632,136.74686444091796,0.08,0.0,143.07709612214913,0.006094551102015178,0.0058937532203310146,138.54991149902344,142.16929517473494,3.5879172893917857
2022-01-14,0,138.57500076293945,136.43287658691406,147.66899490356445,140.5933437347412,145.93047046661377,-0.3724308924547472,3.5149806859565764,-1.1661513626994395,2.9954291598113962,143.61843872070312,3.125137519836426,0.02458191107745225,137.76445121765136,147.05711212158204,0.8260898743994746,-0.03690774107899337,0.9691200750895216,0.9837229652410775,0.9980088508278547,0.008960170345502894,41.71291602877115,150.02049920608061,142.99053783416747,135.96057646225432,138.6633573259626,1.7398893331208818,141.97939327784948,3.897048614612886,140.22569745377615,141.4805991335877,-3.2088109753562972,-4.544372151391912,29662000,1.918840020168287,1.015867144770144,-98442000.0,-58.26754744145812,67.83218879649603,73.59371080341809,-74.91138501253454,16.766157713838304,34.266800859125155,-0.07433141596071367,3.327032219195494,144.72725610351563,142.51762042236328,140.73175048828125,138.94588055419922,136.73624487304687,0.08,0.0,142.95324505422542,0.017979537201095575,0.012581025479338025,138.79327610560827,141.56812831333704,3.6437855552663
2022-01-18,0,136.18575286865234,136.43287658691406,147.66899490356445,139.92559432983398,145.84665966033936,-0.16751474559679722,3.5816623834675054,-1.3271942279977318,2.9954164937902714,142.4071273803711,3.173448066711427,0.025111028144071703,137.76445121765136,147.05711212158204,0.8446538345702995,-0.02644991249156305,0.9547980538008038,0.9716165050917289,0.9790661544473772,-0.0018113208813294035,39.31131229328954,149.79636881905904,142.63304405212403,135.46971928518903,138.43116106305803,1.9663040812595536,141.1841526031494,3.8593612219311932,139.80098969993782,141.2507145373047,-1.7864638176095295,-6.158363945365682,34872000,1.8124343155893226,1.2269584645426876,-133314000.0,-80.11930813273779,67.83218879649603,73.59371080341809,-117.81901122380498,15.188143905640109,34.674144868833295,-0.03821597731983624,3.3833585593477067,144.0534168701172,141.97255151367187,140.29075622558594,138.6089609375,136.52809558105469,0.08,0.0,142.71587431426667,-0.019265152918900186,-0.007436963528285302,138.54363577706474,140.80550384521484,3.930364323034712
2022-01-19,0,136.15375137329102,136.18575286865234,147.66899490356445,138.64090728759766,145.84665966033936,-0.12981456338737216,3.8480778516310545,-1.4304457773291106,2.995366270672848,141.972562789917,3.4652875900268554,0.027037194580699708,137.25322227478028,147.05711212158204,0.8201708224598607,-0.03191648861435544,0.9566374721892779,0.9774671031330661,0.9791840171826863,-0.01809514432343362,34.78064368445706,150.02149349470497,142.32533779144288,134.62918208818078,138.26107243129186,2.1213629040696196,140.43863459995814,3.7408394680461887,138.89984128437624,140.81567837191307,-1.179421342199989,-7.557314536558648,28648000,1.8501384010003294,1.005394061268394,-161962000.0,-86.19082367571114,67.83218879649603,73.59371080341809,-108.60013599055462,16.07755542032849,32.29030819177643,-0.12613833535604327,3.3489974980173085,143.96402551269532,141.90024279785158,140.2322540283203,138.56426525878905,136.5004825439453,0.08,0.0,142.52853506284023,-0.03305871497850721,-0.02562202104429163,138.27244785853796,139.98227037702287,4.247373688318577
2022-01-20,1,135.0369987487793,136.15375137329102,147.66899490356445,138.38403224945068,145.84665966033936,-0.1147105319542111,4.065086851332239,-1.5195202185037575,2.9953225518586883,141.972562789917,3.69138126373291,0.028607378431683265,136.40816421508788,147.05711212158204,0.8512045964770679,-0.044363242377540184,0.9503006126963908,0.9756454291272435,0.9746701945593104,-0.04547760015799074,32.865066392192546,150.2294178204013,142.09924411773682,133.96907041507234,138.0616613115583,2.372589335400336,139.61647360665458,3.555273575703664,138.22534623158708,140.48850393309834,-0.8668869403216082,-7.119981309438504,29908000,1.788281970244711,1.0474959634910461,-191870000.0,-97.50253313068288,67.83218879649603,73.59371080341809,-116.83089890977281,14.390530829220554,33.51888463501371,-0.20904643757949729,3.450954843775979,143.4572755126953,141.45211022949218,139.8314971923828,138.21088415527345,136.20571887207032,0.1,0.0,142.30410895212376,-0.0574345040155374,-0.046004587176022495,137.50732639857702,139.06239754813058,4.650332876302299
2022-01-21,1,131.97425079345703,135.0369987487793,147.66899490356445,137.69443798065186,145.84665966033936,-0.05138576025918517,4.3443496513706,-1.5774731900170507,2.9952621228914116,141.2831859588623,3.9885500144958486,0.03065286183836101,136.18255271911622,147.05711212158204,0.8505189203024819,-0.06718246757899318,0.9311839056317125,0.957709252291545,0.961493767979377,-0.05965413871813685,27.915597242880335,150.41607452399361,141.72737522125243,133.03867591851125,137.10614340645927,3.2680036520016564,138.642268044608,3.6529886559657365,137.44154167209604,139.92598700004692,-1.0231242447237612,-7.854295251337818,55652000,1.6842488486040736,1.8539295898515578,-247522000.0,-98.38400211409409,67.83218879649603,73.59371080341809,-144.55605162750538,12.896476441187529,36.29122709792511,-0.32292162324459345,3.5534768108461576,142.61495495605467,140.22077416992187,138.28575134277344,136.350728515625,133.9565477294922,0.12000000000000001,0.0,141.77484624503586,-0.05942476355336723,-0.07833519457369675,136.16822160993303,138.02783530099052,5.1182732757458
2022-01-24,1,128.1212501525879,131.97425079345703,147.66899490356445,137.11649799346924,145.84665966033936,-0.0743954109081055,4.7707544479538955,-1.3046477554606306,2.995159912833423,140.72106170654297,4.235612106323242,0.03381404306849254,136.04207611083984,147.05711212158204,0.8006740862900562,-0.10238695416499621,0.9080948344567954,0.9337037273297597,0.9449504558074939,-0.07543749271367362,20.286907511585333,150.6294716186861,141.08796272277831,131.54645382687053,135.19907215663366,4.088585077401095,137.44359861101424,4.158963488290007,136.08470729774814,138.87180963270245,-4.823659743984817,-9.3665166005058,76622000,1.6415041625194247,2.3554040386962307,-324144000.0,-71.32590093482203,67.83218879649603,73.59371080341809,-171.34218654039714,11.1481928465944,42.66973842800959,-0.17471354763420777,3.7952195999405474,141.29654046630858,138.08673037719726,135.49250030517578,132.8982702331543,129.68846014404298,0.14,0.0,140.93785538212916,-0.0622058010966523,-0.056159671500059634,134.65189252580916,137.01560429164343,5.349153905987428
