date,buy?,todays_price,Minimum,Maximum,25th Percentile,75th Percentile,Skewness,Standard Deviation,Kurtosis,Shannon Entropy,Median,Mean Absolute Deviation (MAD),Coefficient of Variation (CV),10th Percentile,90th Percentile,Autocorrelation,Cumulative Return,curr_to_avg_one_month,curr_to_avg_one_two_week,curr_to_avg_one_one_week,momentum,rsi,upper_band_current,middle_band_current,lower_band_current,rolling_mean_7,rolling_std_7,rolling_mean_14,rolling_std_14,ema_7,ema_14,roc_7,roc_14,Volume,Volatility,Relative Volume (RVOL),On-Balance Volume (OBV),Williams %R,Stochastic Oscillator %K,Stochastic Oscillator %D,Commodity Channel Index (CCI),ADX1,ADX2,Chaikin Money Flow (CMF),Average True Range (ATR),Fib_23.6,Fib_38.2,Fib_50,Fib_61.8,Fib_76.4,Parabolic SAR 2,Parabolic SAR 3,VWAP,Adj Close Momentum,Adj Close Return,Adj Close 7d MA,Adj Close 14d MA,Adj Close Volatility
2023-09-01,0,439.76000213623047,402.1324920654297,439.3324966430664,415.82125091552734,432.2350025177002,-0.3421057419816953,10.58181399759565,-0.9218804310774296,2.995418243238474,424.4587516784668,8.876350250244139,0.025022719400338272,408.32524490356445,434.4722442626953,0.7881532655670311,0.003392331899982521,1.039896480834697,1.0519146102238381,1.0369228111313356,0.06296682001741716,58.55752215275266,444.05187720173427,422.888249206543,401.7246212113517,425.2557155064174,10.1055360852366,419.52392850603377,11.09538318590986,424.61372159360917,423.89532030517415,5.347321241399977,1.8025374328314399,4792100,6.322165275664443,1.0674766132382605,96099900.0,-11.869048347958351,91.40936679472856,92.55270083870475,118.84778226975803,32.0773899471536,19.237622235894495,-0.06274931575809724,12.185614842418367,434.3253985595703,427.41229766845703,421.8249969482422,416.23769622802735,409.32459533691406,0.06,0.0,303.57056283960145,0.057327611406618795,0.08097218882876468,425.605712890625,419.63785879952565,11.93190996959054
2023-09-05,0,444.6300048828125,402.1324920654297,439.76000213623047,415.82125091552734,433.0862560272217,-0.2566862326211037,11.046677987335014,-0.9708277512746091,2.9953908916381886,424.4587516784668,9.204287757873534,0.026097594791823574,408.32524490356445,437.062247467041,0.7478262013313838,0.006753518907819881,1.0504310628970874,1.0540764590422689,1.03568276433465,0.06549247486280851,62.24681872245094,445.3767303795773,423.28337440490725,401.1900184302372,429.27071598597934,11.539983230015794,420.9569642203195,12.939281260203899,428.4198553948569,425.9072608654402,3.4315713529462926,3.631437190413741,6155900,6.390761382092768,1.3505956122481442,102255800.0,-8.6257105819805,91.40936679472856,92.55270083870475,152.8289013631051,33.799465061275825,17.528106757843705,-0.08541272683058912,12.418786082747864,440.3992078857422,432.32540521240236,425.8000030517578,419.2746008911133,411.20079821777347,0.08,0.0,303.79168419747157,0.07324306390471147,0.07847990287307428,431.5699986049107,421.4221431187221,12.657673493567708
2023-09-06,0,446.5625,402.1324920654297,444.6300048828125,415.82125091552734,433.0862560272217,-0.09028306630148945,11.640947908586062,-0.8749437606140806,2.9953543902237705,424.4587516784668,9.55618808746338,0.027476167079670225,408.32524490356445,439.3752471923828,0.72730725403075,0.01205808420780225,1.0540229161634964,1.048781475094177,1.0271069914615787,0.055291668814414274,64.97912039546009,446.95627058829024,423.67437477111815,400.39247895394607,433.96393040248324,10.814445051858751,422.8732136317662,14.621551834794339,432.481263541669,428.1623399056583,6.747494929229936,4.725396967329748,3862300,6.457674795125778,0.8464999660286631,106118100.0,-13.90596726066482,91.40936679472856,92.55270083870475,141.086084605757,31.661795784425287,16.419530180383976,-0.07663216458783845,12.310303106413196,440.3992078857422,432.32540521240236,425.8000030517578,419.2746008911133,411.20079821777347,0.08,0.0,303.929266788919,0.036675317773453786,0.06625846139021928,435.81714303152904,423.58714294433594,13.214090322806411
2023-09-07,0,441.3975067138672,402.1324920654297,446.5625,415.82125091552734,433.0862560272217,0.05654274663050203,12.219470554646412,-0.7809829043084613,2.9953171600632538,424.4587516784668,9.881538238525389,0.02881706779268444,408.32524490356445,440.2470024108887,0.7685538965481049,0.028442309415582703,1.0409437804699928,1.0281430867083652,1.0044168271567524,0.0193761060668316,67.67719738898533,448.47481604825765,424.03587493896487,399.5969338296721,437.40643201555525,8.12741181579889,425.2083930969238,14.794321216231682,436.0154706857386,430.1106570937848,7.940949212788887,6.391530664254353,2922700,6.338268666102794,0.6471197117220842,103195400.0,-18.643750713962174,91.40936679472856,92.55270083870475,105.65551783251688,29.96536718385631,17.781121862433846,-0.022997811121219805,12.078138424426086,440.3992078857422,432.32540521240236,425.8000030517578,419.2746008911133,411.20079821777347,0.08,0.0,304.0299804028647,0.019486049092529045,0.03058216403338786,439.4000026157924,426.45428684779574,13.866112017190988
2023-09-08,0,443.00499725341797,402.1324920654297,446.5625,415.82125091552734,433.0862560272217,0.07009355952789127,12.612673540409403,-0.899552771321765,2.9952908290599867,424.4587516784668,10.209376525878906,0.029719176258627418,408.32524490356445,441.7207565307617,0.8209099928793976,0.021806704697293747,1.0438503426450954,1.028001696724025,1.004240189933302,0.022344778010497723,62.087849069565095,449.6204726606528,424.395125579834,399.16977849901514,440.24071720668246,5.301293899838573,428.12785775320873,13.895852452648386,437.3829976283972,431.0227352793533,5.774625342881686,7.999048941417177,2697500,6.441389484600568,0.6161531486054038,105892900.0,-19.740541249913925,91.40936679472856,92.55270083870475,105.48656505802921,29.8591399542692,16.923192482297278,0.021402135801858565,11.78398506947266,440.7178093261719,432.8411075439453,426.4750061035156,420.108904663086,412.2322028808594,0.08,0.0,304.1237079585621,0.021029319477980923,0.018703784742643535,441.2300022670201,429.1878574916295,14.413588809756241
2023-09-11,0,445.2675018310547,402.1324920654297,446.5625,415.82125091552734,434.93187713623047,0.06772914492767809,13.16120302430726,-1.0559465496346665,2.9952528448755693,424.4587516784668,10.798650894165041,0.0309714352560146,408.32524490356445,443.1674980163574,0.8438146720648155,0.04077292532673445,1.0478201406891328,1.0269415991323212,1.0049574438925053,0.0125238759051991,65.10883747904207,451.268906445343,424.94650039672854,398.62409434811406,441.9921449933733,4.473981178005825,431.01071493966236,12.855593286817367,438.78381819615913,431.79240745888626,4.6884776139251425,10.163939993522844,2913800,6.239530923205789,0.6733373388177659,108806700.0,-17.11088634590085,91.40936679472856,92.55270083870475,107.66404395416976,30.45045746064434,16.169556418001132,0.05473289420748267,11.452272896541576,442.29193249511724,435.3890526733399,429.8100128173828,424.2309729614258,417.32809313964844,0.08,0.0,304.22712699547225,0.012457898535783496,0.02693228387990945,442.75714111328125,431.8357129778181,15.063568307436775
2023-09-12,0,439.2750015258789,402.1324920654297,446.5625,415.82125091552734,440.16937828063965,0.002034114110056247,13.888036525162015,-1.2334119932461445,2.995200523626582,424.4587516784668,11.953351898193365,0.03260658348557313,408.32524490356445,444.6937545776367,0.8528194354385334,0.04929304449663912,1.0313377981421852,1.0058003377362226,0.9889738770707388,-0.012043729163858319,67.09319742803862,453.70344846231137,425.9273754119873,398.1513023616633,442.84250204903736,2.806464471674281,433.00696509225025,11.68016358162502,440.38222485175015,432.94853885757965,2.8313584174549065,9.967708794891532,3124000,6.223706742744075,0.7290038037010245,105682700.0,-39.67853267762717,91.40936679472856,92.55270083870475,58.44855615628661,28.298769826275226,20.41401884043511,-0.013949273944945434,11.442825355661373,442.29193249511724,435.3890526733399,429.8100128173828,424.2309729614258,417.32809313964844,0.08,0.0,304.33165705058724,-0.031180329996315037,-0.011798677784385557,442.90142822265625,433.3728550502232,15.175173788341095
2023-09-13,0,424.2074966430664,402.1324920654297,446.5625,415.82125091552734,440.16937828063965,-0.11434291809862226,14.181121940016,-1.3283097354331852,2.9951790712115676,424.86874771118164,12.61648937225342,0.03323646246296925,408.32524490356445,444.6937545776367,0.8808978642906562,0.034641126496776795,0.9942201046098277,0.9664378254031867,0.9573596461322837,-0.05006018946269242,59.4116379672431,455.0358694446072,426.6736255645752,398.3113816845432,440.6207155500139,7.642695107334286,432.93821552821566,11.732555563403338,440.03992960456026,433.052961623374,1.373688040732548,6.7944647945251875,11843000,6.421438190410939,2.5149446278973464,93839700.0,-87.1616392483949,91.40936679472856,92.55270083870475,-31.98184187418474,23.855106651246874,30.485759104444803,-0.11215835685438498,12.604765791334003,442.29193249511724,435.3890526733399,429.8100128173828,424.2309729614258,417.32809313964844,0.02,1.0,304.67438178965034,-0.07519745781788367,-0.0812160181783235,438.9528547014509,432.27928379603793,15.509786422022675
2023-09-14,0,405.5699996948242,402.1324920654297,446.5625,415.82125091552734,440.16937828063965,-0.11056495150177892,14.18401205016899,-1.3302213350062313,2.995178822100735,424.6887435913086,12.632689743041993,0.03324463856557911,408.32524490356445,444.6937545776367,0.8692241038776863,0.010655504819759272,0.9505792863970265,0.9237581191978393,0.9246279019839516,-0.08116834933158767,46.25424549057597,455.0236492529259,426.6556251525879,398.2876010522499,435.0407148088728,14.972130521579198,432.15571539742604,13.18664981737647,436.03829463412814,431.0623165407888,-3.536589370932864,-0.22637860571084698,10709000,7.245583566780686,2.12221198339328,83130700.0,-99.08327385880271,91.40936679472856,92.55270083870475,-106.9506657044538,22.197054143160134,34.437191034132944,-0.16403763490864648,12.57871039440836,440.8358093261719,433.03210754394536,426.7250061035156,420.41790466308595,412.6142028808594,0.04,0.0,304.93867469633113,-0.09624503092526782,-0.10155693319158982,432.06856863839283,431.8192836216518,16.390977403592103
2023-09-15,0,399.4175033569336,402.1324920654297,446.5625,413.1143741607666,440.16937828063965,-0.09123569070491971,14.849916238692522,-1.440350285831745,2.9951237123524566,424.6887435913086,13.270115127563475,0.03486326508824712,405.5037498474121,444.6937545776367,0.7804330656151904,-0.007670555905390018,0.9377156124380034,0.9154658057529165,0.925723995971749,-0.09839052418532979,36.31269740016877,455.64720720272686,425.9473747253418,396.2475422479567,428.3057152884347,18.99003372170164,431.134822845459,15.134005289038804,428.3944366687964,427.0286347152041,-8.784833402838617,-2.630094662006513,9110700,8.025294716247233,1.7520206303328199,74020000.0,-96.73056620489817,91.40936679472856,92.55270083870475,-126.1802777497183,20.957711308428966,35.38406410063515,-0.16623985274362427,12.37094632536022,439.662889038086,431.13356707763677,424.24000549316406,417.3464439086914,408.8171219482422,0.06,0.0,305.1509612565536,-0.1035681721224534,-0.1042560154349495,425.0942818777902,430.4557124546596,16.876585414690105
2023-09-18,0,395.4925003051758,399.4175033569336,446.5625,413.1143741607666,440.16937828063965,-0.1716606898789763,15.512288290763202,-1.364645075286162,2.995066048369932,424.6887435913086,13.68805221557617,0.03645806832255938,404.63000030517577,444.6937545776367,0.7461330927029843,-0.006751478087610853,0.9295142229771264,0.9135690656244921,0.9355288907306945,-0.11178673790741811,34.06453483907936,456.5075767646319,425.48300018310545,394.458423601579,421.7478572300502,21.47867874242303,429.57714462280273,17.59042387025156,421.1466037037829,423.2900598988987,-10.557312054430545,-3.4547136301196275,4704700,8.008175080998596,0.9013033812047584,69315300.0,-97.04192668459774,91.40936679472856,92.55270083870475,-136.44800244294657,20.099118656087207,35.383532889476996,-0.20870987768304228,11.978021239062167,439.0894107666016,430.2053098754883,423.02500915527344,415.84470843505864,406.96060754394534,0.08,0.0,305.25624680929513,-0.11442427054790483,-0.10930441560697096,418.1314217703683,428.76571219308033,17.661569279651744
2023-09-19,0,394.3800048828125,395.4925003051758,446.5625,413.1143741607666,440.16937828063965,-0.264037546375054,16.069538169095942,-1.2206690022432467,2.9950152734788276,424.6887435913086,13.988750839233399,0.037797248851826934,404.3585014343262,444.6937545776367,0.7564182342416079,-0.023252226464422807,0.9276233722390175,0.9204109940528818,0.9553952762980166,-0.10220248474672533,31.56542379106911,457.2900769332847,425.1510005950928,393.0119242569009,414.80142974853516,21.320433078609433,427.5210734776088,19.924932611318816,414.74414832191786,419.81533515203336,-10.399924265645886,-5.2258555850486905,4076800,8.019430490305911,0.77940674620434,65238500.0,-90.58542554146953,91.40936679472856,92.55270083870475,-131.25711542859523,19.11929712084418,35.094210814270234,-0.21641149828042597,11.692449078152592,438.5348093261719,429.3076075439453,421.8500061035156,414.392404663086,405.1652028808594,0.1,0.0,305.3466804842998,-0.08854583730520271,-0.11038255514968374,411.47428240094865,426.3521423339844,18.44027536701002
2023-09-20,0,391.864990234375,394.3800048828125,446.5625,413.1143741607666,440.16937828063965,-0.35114680757800193,16.876188314616055,-1.137770584529208,2.9949384199199782,424.6887435913086,14.51512565612793,0.039743781425035145,399.02500305175784,444.6937545776367,0.800025850937775,-0.041201948646719735,0.9228503634621154,0.925393904003929,0.9704108190704575,-0.07624218493221213,29.40009616619059,458.3770024074304,424.62462577819826,390.87224914896615,407.17249952043807,17.878571318900157,424.5823222569057,21.98143606271041,409.6475570476084,416.6771802859054,-10.976172429673491,-6.802310202979413,3866600,7.852200425494156,0.7373646261020136,61371900.0,-99.7326709786201,91.40936679472856,92.55270083870475,-136.4853384858519,17.73439796441594,35.072440003158434,-0.264801270083124,11.705130938083657,437.56012817382816,427.729945678711,419.7850036621094,411.84006164550783,402.00987915039065,0.12000000000000001,0.0,305.4277357819847,-0.06292451740710159,-0.11132074438486829,403.0371398925781,422.8971405029297,20.170988942587016
2023-09-21,0,387.4925003051758,391.864990234375,446.5625,411.67499923706055,440.16937828063965,-0.39733553167278735,18.129472314780394,-1.1857369646917992,2.9948109290682723,424.6887435913086,15.543850746154783,0.042793362707479896,395.38125076293943,444.6937545776367,0.846810487931618,-0.07833337499410753,0.914649186919179,0.9270427185458114,0.9752041691798928,-0.044573068528863224,24.20732001316308,459.9104449499954,423.6515003204346,387.3925556908738,399.7749993460519,12.18968516631351,421.30875069754467,23.90787167675078,405.1976114530952,413.7478695745918,-11.993354865799727,-9.50157131087288,5547900,7.04471160479692,1.085170181927718,55824000.0,-98.95761747611824,91.40936679472856,92.55270083870475,-125.59474665893708,16.39015624244433,34.05386377330558,-0.32104704749881857,11.760477333131254,436.9229324951172,426.69855267333986,418.4350128173828,410.1714729614258,399.9470931396485,0.14,0.0,305.5405970672958,-0.040800011826333304,-0.06813991122481915,395.817138671875,419.3592834472656,21.88245883821392
2023-09-22,0,382.5124969482422,387.4925003051758,446.5625,404.03187561035156,440.16937828063965,-0.32652968778338143,19.758217447795786,-1.3322900729717109,2.9946287105992697,423.6862487792969,17.415613746643068,0.04684621634937131,394.1285034179688,444.6937545776367,0.8624465761471486,-0.06970170125285821,0.9069271170702016,0.9270844566124544,0.9715108904111355,-0.0423241502102738,23.26870973440355,461.2840607043074,421.7676258087158,382.2511909131242,393.8185708182199,7.574346241740491,417.21964318411693,25.36082940768361,400.7223258484218,410.71519408122873,-11.78817393223604,-10.576418627031371,3692800,6.887562535666453,0.7366858711438101,52131200.0,-98.06896832009105,91.40936679472856,92.55270083870475,-130.5512361253769,15.524982353238402,35.391254715561466,-0.29902454826969116,11.529016061568306,435.72876586914066,424.7656219482422,415.9049987792969,407.0443756103516,396.08123168945315,0.16,0.0,305.6099557474964,-0.0431551488321994,-0.05163672795836643,391.1842825753348,415.06856863839283,23.54593733922302
2023-09-25,0,383.7824935913086,382.5124969482422,446.5625,398.43625259399414,440.16937828063965,-0.31781856219279914,21.521362228477603,-1.3999232810781808,2.994411790979612,423.6862487792969,19.28630149841309,0.05123316565874223,391.42774124145507,444.6937545776367,0.8697385564547975,-0.07540910832532347,0.9136220961455184,0.9440029073925592,0.9831791207895314,-0.029608669456010817,21.557718785156677,463.1097250367892,420.067000579834,377.02427612287875,390.70606994628906,6.311859996029253,412.8733923775809,25.515437539179867,396.1501840228332,408.16956219435866,-9.828916279126233,-13.017897241653628,3757300,6.92571477358804,0.7619690775171161,55888500.0,-91.18170634270612,91.40936679472856,92.55270083870475,-108.05862696493801,14.850229804006394,33.853066858306796,-0.31429749695040815,11.191943311355837,434.154927734375,423.4925434570313,414.875,406.2574565429687,395.595072265625,0.16,0.0,305.6826124257174,-0.024340786643205048,-0.03058400406552521,388.94285365513394,410.5057111467634,24.768484294664002
2023-09-26,0,381.0124969482422,382.5124969482422,446.5625,395.21437644958496,440.16937828063965,-0.2649499097237844,22.907151550905454,-1.533770056927802,2.99422638956974,423.6862487792969,20.932314300537108,0.05472708825232079,387.1214996337891,444.6937545776367,0.8969425901219357,-0.08031991900007213,0.9102705109094783,0.9515808539692978,0.9819745280175738,-0.03389499408962782,22.12078868318374,464.3849284069868,418.5706253051758,372.7563222033648,388.076783316476,5.8980463966923224,408.19124930245533,24.863835923665217,393.0670579793972,406.3350681027156,-5.372070448975487,-13.684976412588481,4089400,6.852459234287637,0.8196701596286289,51799100.0,-97.39416257409546,91.40936679472856,92.55270083870475,-103.99750657396838,14.127795082073838,34.462045567896276,-0.3436200586841776,10.923947534930862,432.772927734375,422.18354345703125,413.625,405.06645654296875,394.477072265625,0.18,0.0,305.7578266363111,-0.042781453015640514,-0.03841276402367465,386.41571044921875,405.7549961635045,26.20911212962532
