Date,Open,High,Low,Close,Adj Close,Volume
2023-01-19,364.6000061035156,370.79998779296875,363.6000061035156,367.94000244140625,364.6796875,3111200
2023-01-20,370.2300109863281,376.6199951171875,369.3999938964844,376.2799987792969,372.9457702636719,3863400
2023-01-23,376.739990234375,381.3800048828125,376.3599853515625,378.57000732421875,375.2155456542969,2743900
2023-01-24,390.0,390.0,375.2200012207031,380.010009765625,376.64276123046875,2756200
2023-01-25,375.1000061035156,382.55999755859375,375.1000061035156,382.3900146484375,379.0016784667969,3501900
2023-01-26,383.4100036621094,384.1099853515625,373.0,377.239990234375,373.8973083496094,3718400
2023-01-27,376.19000244140625,380.5199890136719,373.3800048828125,374.0299987792969,370.7157287597656,3405600
2023-01-30,369.4599914550781,373.739990234375,369.3999938964844,371.1199951171875,367.8315734863281,2688600
2023-01-31,369.989990234375,372.4800109863281,367.0199890136719,370.6000061035156,367.3161315917969,3137400
2023-02-01,368.57000732421875,376.7799987792969,367.0,374.0799865722656,370.76531982421875,2951900
2023-02-02,379.5199890136719,380.4700012207031,372.79998779296875,374.94000244140625,371.6177062988281,2761600
2023-02-03,370.79998779296875,378.2200012207031,370.489990234375,373.9100036621094,370.5968322753906,2739600
2023-02-06,370.0,374.3299865722656,369.04998779296875,372.9700012207031,369.6651306152344,2068300
2023-02-07,371.510009765625,377.07000732421875,368.8399963378906,375.05999755859375,371.7366638183594,2309100
2023-02-08,373.1700134277344,375.7900085449219,370.1400146484375,370.3500061035156,367.068359375,2193600
2023-02-09,373.29998779296875,374.57000732421875,369.25,370.4200134277344,367.1377868652344,2287600
2023-02-10,369.6400146484375,370.25,362.9200134277344,366.8299865722656,363.5795593261719,2270700
2023-02-13,368.55999755859375,371.1400146484375,367.07000732421875,370.8299865722656,367.5440673828125,2286400
2023-02-14,369.5799865722656,373.4100036621094,367.7300109863281,369.9599914550781,366.68182373046875,1841400
2023-02-15,366.2799987792969,369.79998779296875,365.010009765625,369.6400146484375,366.3646545410156,2203300
2023-02-16,364.8999938964844,373.0799865722656,364.8999938964844,367.54998779296875,364.29315185546875,2792700
2023-02-17,364.05999755859375,366.70001220703125,359.79998779296875,361.1300048828125,357.9300537109375,2718900
2023-02-21,356.760009765625,361.7699890136719,355.19000244140625,355.9599914550781,352.80584716796875,2730900
2023-02-22,355.3599853515625,357.739990234375,353.2099914550781,354.9700012207031,351.82464599609375,2109300
2023-02-23,357.739990234375,357.739990234375,351.6600036621094,355.5299987792969,352.3796691894531,1975500
2023-02-24,350.82000732421875,354.0,349.5899963378906,353.1199951171875,349.9909973144531,2016100
2023-02-27,355.6400146484375,358.0299987792969,354.82000732421875,355.4800109863281,352.33013916015625,2200800
2023-02-28,354.80999755859375,357.79998779296875,353.239990234375,355.2900085449219,352.1418151855469,2732900
2023-03-01,354.0,355.30999755859375,349.3900146484375,353.5,350.36767578125,1968100
2023-03-02,353.6300048828125,356.6199951171875,351.69000244140625,355.57000732421875,352.4193115234375,2526000
2023-03-03,358.1199951171875,361.69000244140625,357.0899963378906,361.5,358.2967529296875,2174900
2023-03-06,361.82000732421875,368.5299987792969,361.260009765625,366.92999267578125,363.6786193847656,2789400
2023-03-07,367.1700134277344,369.1499938964844,359.54998779296875,359.94000244140625,356.7505798339844,1660800
2023-03-08,358.6099853515625,361.70001220703125,357.2799987792969,359.0299987792969,355.8486328125,1634400
2023-03-09,359.25,364.0199890136719,353.9100036621094,354.44000244140625,351.2993469238281,2414700
2023-03-10,352.4100036621094,353.04998779296875,345.2300109863281,347.1099853515625,344.0342712402344,3176400
2023-03-13,343.6300048828125,349.8599853515625,340.2099914550781,344.7099914550781,341.655517578125,3308200
2023-03-14,351.0,356.1099853515625,348.55999755859375,352.82000732421875,349.6936950683594,3413300
2023-03-15,346.04998779296875,348.3999938964844,343.6400146484375,348.0799865722656,344.9956970214844,3082600
2023-03-16,346.6199951171875,348.69000244140625,340.2799987792969,348.0,344.9163818359375,3768100
2023-03-17,350.25,351.94000244140625,346.8599853515625,349.6600036621094,346.56170654296875,8426800
2023-03-20,348.0,353.8399963378906,347.3399963378906,349.32000732421875,346.2247009277344,3864200
2023-03-21,354.3699951171875,356.20001220703125,350.8299865722656,354.57000732421875,351.4281921386719,3766800
2023-03-22,354.6099853515625,360.0,351.0299987792969,351.0299987792969,347.9195556640625,2596400
2023-03-23,352.4100036621094,359.8599853515625,351.8399963378906,354.3699951171875,351.22991943359375,2598100
2023-03-24,350.45001220703125,352.4200134277344,346.30999755859375,351.6300048828125,348.5142517089844,2971500
2023-03-27,355.57000732421875,357.8900146484375,354.2799987792969,354.6199951171875,351.4777526855469,2420300
2023-03-28,355.55999755859375,355.8999938964844,352.79998779296875,354.3299865722656,351.1902770996094,1695900
2023-03-29,357.3800048828125,360.0299987792969,355.82000732421875,359.5299987792969,356.34423828125,2327000
2023-03-30,360.95001220703125,362.5899963378906,358.239990234375,359.260009765625,356.07666015625,2480500
2023-03-31,361.1300048828125,363.6499938964844,360.3800048828125,363.4100036621094,360.18988037109375,3376600
2023-04-03,362.6099853515625,366.6600036621094,361.75,366.4700012207031,363.2227478027344,2978000
2023-04-04,366.79998779296875,369.1199951171875,363.3800048828125,363.8999938964844,360.675537109375,2198700
2023-04-05,363.4800109863281,365.1300048828125,361.6099853515625,363.7900085449219,361.1321716308594,2239600
2023-04-06,361.2099914550781,362.0400085449219,355.9700012207031,361.4700012207031,358.8291015625,2357600
2023-04-10,359.7099914550781,360.92999267578125,357.5799865722656,360.1400146484375,357.50885009765625,1559100
2023-04-11,363.4200134277344,365.19000244140625,361.1600036621094,364.1300048828125,361.46966552734375,3033800
2023-04-12,366.0799865722656,368.6000061035156,361.0299987792969,361.7799987792969,359.1368408203125,2268800
2023-04-13,363.82000732421875,369.75,363.3900146484375,369.6499938964844,366.9493103027344,2611700
2023-04-14,370.0,373.3900146484375,369.1099853515625,372.42999267578125,369.70904541015625,2254600
2023-04-17,373.3599853515625,374.1000061035156,368.3900146484375,372.760009765625,370.03662109375,2432700
2023-04-18,373.95001220703125,373.95001220703125,369.9599914550781,372.32000732421875,369.599853515625,2087800
2023-04-19,372.989990234375,374.1499938964844,371.1600036621094,372.79998779296875,370.0762939453125,1795300
2023-04-20,371.45001220703125,375.19000244140625,369.69000244140625,375.0,372.26025390625,2124800
2023-04-21,375.7200012207031,377.42999267578125,373.260009765625,375.239990234375,372.4985046386719,3537800
2023-04-24,375.1499938964844,377.6400146484375,373.6199951171875,374.7300109863281,371.99224853515625,1886300
2023-04-25,373.5,374.5799865722656,368.32000732421875,368.5299987792969,365.8375244140625,2245000
2023-04-26,369.6400146484375,372.2200012207031,366.0899963378906,366.760009765625,364.0804443359375,2594200
2023-04-27,366.5799865722656,374.9800109863281,361.0,373.6700134277344,370.9399719238281,3859900
2023-04-28,372.5299987792969,381.92999267578125,371.510009765625,380.0299987792969,377.25347900390625,3107300
2023-05-01,380.489990234375,382.4599914550781,378.9599914550781,379.8599853515625,377.084716796875,1745100
2023-05-02,377.7699890136719,378.8399963378906,370.94000244140625,376.0299987792969,373.28271484375,2478700
2023-05-03,376.6700134277344,379.54998779296875,374.3299865722656,374.8999938964844,372.16094970703125,1970900
2023-05-04,374.5,376.8500061035156,372.1400146484375,376.1199951171875,373.3720703125,2814900
2023-05-05,380.57000732421875,385.1499938964844,378.239990234375,384.6600036621094,381.84967041015625,2682800
2023-05-08,384.010009765625,387.4599914550781,383.7699890136719,385.510009765625,382.6934509277344,1719600
2023-05-09,383.8800048828125,386.1700134277344,382.70001220703125,382.94000244140625,380.1422424316406,2036400
2023-05-10,385.989990234375,386.760009765625,377.6499938964844,382.5400085449219,379.74517822265625,1940800
2023-05-11,382.2099914550781,385.7200012207031,379.260009765625,383.3900146484375,380.5889892578125,1901200
2023-05-12,384.489990234375,385.0199890136719,378.79998779296875,381.9200134277344,379.12969970703125,2044000
2023-05-15,381.8699951171875,383.6600036621094,380.5299987792969,383.4100036621094,380.60882568359375,1957400
2023-05-16,382.6000061035156,383.6000061035156,377.32000732421875,380.239990234375,377.46197509765625,2762700
2023-05-17,382.20001220703125,387.5199890136719,379.1300048828125,387.0,384.172607421875,3260300
2023-05-18,387.1099853515625,392.0199890136719,385.80999755859375,392.0199890136719,389.1558837890625,3729500
2023-05-19,392.0,392.20001220703125,385.1400146484375,385.57000732421875,382.7530517578125,3368800
2023-05-22,384.989990234375,387.3699951171875,384.17999267578125,384.5299987792969,381.7206115722656,1808800
2023-05-23,381.5199890136719,382.0299987792969,370.44000244140625,373.75,371.0193786621094,3979000
2023-05-24,369.3699951171875,369.6099853515625,365.5799865722656,368.5,365.8077392578125,2655700
2023-05-25,367.9100036621094,370.989990234375,364.9100036621094,370.0400085449219,367.33648681640625,3752200
2023-05-26,371.0,375.67999267578125,370.04998779296875,374.3699951171875,371.63482666015625,2691300
2023-05-30,376.2799987792969,376.6300048828125,366.20001220703125,367.5,364.8150634765625,3430100
2023-05-31,365.0,365.70001220703125,357.8500061035156,365.0199890136719,362.3531494140625,10695300
2023-06-01,367.1600036621094,371.0899963378906,366.04998779296875,370.8800048828125,368.17034912109375,3389700
2023-06-02,374.5899963378906,375.82000732421875,372.1499938964844,373.7300109863281,370.9995422363281,2501200
2023-06-05,372.75,372.79998779296875,368.5299987792969,370.5199890136719,367.8129577636719,2316200
2023-06-06,372.95001220703125,380.3800048828125,371.80999755859375,379.9599914550781,377.1839904785156,2758700
2023-06-07,379.2900085449219,380.5,368.260009765625,371.3900146484375,368.6766662597656,3714500
2023-06-08,369.3599853515625,369.7699890136719,365.8500061035156,367.5899963378906,364.90435791015625,2594700
2023-06-09,370.4599914550781,372.1099853515625,367.760009765625,369.2200012207031,366.5224914550781,2201800
2023-06-12,370.6700134277344,375.9700012207031,369.94000244140625,375.30999755859375,372.5679626464844,2407500
2023-06-13,375.30999755859375,377.17999267578125,369.80999755859375,371.3800048828125,368.6666564941406,2444100
2023-06-14,372.92999267578125,378.0799865722656,372.0199890136719,374.760009765625,372.02197265625,2775400
2023-06-15,373.2699890136719,379.57000732421875,370.5199890136719,379.0400085449219,376.270751953125,2558100
2023-06-16,381.6099853515625,382.8999938964844,376.1600036621094,376.5299987792969,373.7790832519531,5886900
2023-06-20,375.010009765625,379.510009765625,373.75,374.6199951171875,371.883056640625,3961700
2023-06-21,373.9599914550781,378.3900146484375,373.6600036621094,376.1400146484375,373.3919372558594,2301300
2023-06-22,375.1099853515625,378.4800109863281,373.95001220703125,377.79998779296875,375.039794921875,1933300
2023-06-23,374.9800109863281,381.1199951171875,373.2200012207031,379.80999755859375,377.0351257324219,3739100
2023-06-26,378.05999755859375,379.989990234375,375.3500061035156,377.4200134277344,374.66259765625,3327800
2023-06-27,380.3399963378906,382.8399963378906,379.010009765625,381.7900085449219,379.0006408691406,2197300
2023-06-28,381.19000244140625,381.3999938964844,378.6700134277344,380.2300109863281,377.4520263671875,2012400
2023-06-29,380.8500061035156,388.010009765625,380.5,387.6700134277344,384.83770751953125,2524600
2023-06-30,388.1000061035156,395.1700134277344,388.1000061035156,393.29998779296875,390.4265441894531,4406800
2023-07-03,391.3399963378906,394.30999755859375,388.67999267578125,393.9599914550781,391.08172607421875,1304600
2023-07-05,388.80999755859375,395.25,387.1300048828125,394.7300109863281,391.84613037109375,2781800
2023-07-06,393.8299865722656,394.2099914550781,389.739990234375,393.1400146484375,390.83209228515625,2156600
2023-07-07,390.6600036621094,392.45001220703125,388.3999938964844,388.67999267578125,386.3982849121094,2654400
2023-07-10,388.4800109863281,393.42999267578125,388.010009765625,392.1600036621094,389.8578796386719,2148600
2023-07-11,393.6199951171875,398.4599914550781,392.3399963378906,397.79998779296875,395.4647216796875,2106200
2023-07-12,399.0,403.1700134277344,398.7099914550781,400.69000244140625,398.3377685546875,2273400
2023-07-13,403.0,403.239990234375,400.4599914550781,400.55999755859375,398.2085266113281,2354900
2023-07-14,402.1199951171875,403.489990234375,400.29998779296875,402.510009765625,400.1471252441406,1978500
2023-07-17,401.95001220703125,404.0,401.1199951171875,402.20001220703125,399.83892822265625,2344500
2023-07-18,400.4200134277344,401.94000244140625,395.2099914550781,398.1600036621094,395.8226318359375,2676200
2023-07-19,398.0,399.8500061035156,396.30999755859375,398.2699890136719,395.9320068359375,1809700
2023-07-20,397.1400146484375,399.7200012207031,395.54998779296875,398.05999755859375,395.72320556640625,2570700
2023-07-21,398.6700134277344,401.510009765625,397.4200134277344,397.489990234375,395.15655517578125,1868100
2023-07-24,397.4800109863281,404.9100036621094,396.6099853515625,404.7900085449219,402.4136962890625,3029800
2023-07-25,403.3699951171875,404.8599853515625,401.0,401.2799987792969,398.92431640625,2490500
2023-07-26,399.17999267578125,403.30999755859375,395.75,402.4100036621094,400.0476989746094,2572300
2023-07-27,405.19000244140625,405.19000244140625,393.95001220703125,394.5,392.1841125488281,3563300
2023-07-28,397.9599914550781,398.0,388.8800048828125,392.9599914550781,390.65313720703125,4501000
2023-07-31,393.9700012207031,396.0799865722656,392.4700012207031,394.2799987792969,391.9654235839844,3578300
2023-08-01,393.7799987792969,397.29998779296875,392.3599853515625,397.07000732421875,394.7390441894531,2344200
2023-08-02,393.8800048828125,394.2099914550781,389.5799865722656,390.0199890136719,387.7304382324219,2410600
2023-08-03,387.55999755859375,393.44000244140625,386.4200134277344,393.010009765625,390.702880859375,2190500
2023-08-04,391.6099853515625,396.0899963378906,390.07000732421875,391.3500061035156,389.0526123046875,2215200
2023-08-07,393.0,397.75,393.0,396.8699951171875,394.5401916503906,1559800
2023-08-08,396.17999267578125,396.3800048828125,390.1300048828125,393.19000244140625,390.8818054199219,1747000
2023-08-09,393.8599853515625,396.7900085449219,391.8699951171875,393.6700134277344,391.3590087890625,1806100
2023-08-10,396.4599914550781,400.6300048828125,395.7099914550781,397.1400146484375,394.8086242675781,2154500
2023-08-11,395.75,396.6700134277344,392.80999755859375,394.9800109863281,392.6613464355469,1464600
2023-08-14,396.45001220703125,399.2300109863281,394.6099853515625,398.5799865722656,396.24017333984375,1638500
2023-08-15,397.489990234375,397.489990234375,393.5899963378906,394.45001220703125,392.1344299316406,1753200
2023-08-16,393.44000244140625,399.20001220703125,393.1199951171875,394.3699951171875,392.0548400878906,2002000
2023-08-17,396.1400146484375,396.2099914550781,390.989990234375,392.6199951171875,390.31512451171875,2118600
2023-08-18,389.82000732421875,393.8399963378906,388.8299865722656,392.1700134277344,389.8677978515625,2001800
2023-08-21,393.2099914550781,394.989990234375,391.0199890136719,393.20001220703125,390.8917541503906,1869400
2023-08-22,395.0,398.7699890136719,393.67999267578125,397.8399963378906,395.5045166015625,2422500
2023-08-23,399.2699890136719,401.9200134277344,398.3599853515625,401.05999755859375,398.7055969238281,1943200
2023-08-24,401.5899963378906,404.0,397.5,397.6700134277344,395.33551025390625,1970000
2023-08-25,400.6499938964844,404.6199951171875,399.0,402.8900146484375,400.5248718261719,2154600
2023-08-28,404.0,407.79998779296875,403.1499938964844,407.44000244140625,405.0481262207031,1901300
2023-08-29,407.4200134277344,412.19000244140625,406.5899963378906,411.6499938964844,409.2334289550781,2188800
2023-08-30,414.7799987792969,417.7799987792969,413.5199890136719,413.9100036621094,411.48016357421875,2516600
2023-08-31,414.2099914550781,416.2900085449219,411.7799987792969,412.6400146484375,410.2176208496094,2535100
2023-09-01,413.8399963378906,416.510009765625,412.489990234375,415.57000732421875,413.13043212890625,1840600
2023-09-05,413.3500061035156,415.3999938964844,409.70001220703125,411.5,409.08428955078125,2045600
2023-09-06,410.7799987792969,413.3800048828125,408.8900146484375,413.17999267578125,410.7544250488281,2292100
2023-09-07,411.9200134277344,416.1300048828125,411.7300109863281,414.6199951171875,412.1860046386719,2502700
2023-09-08,415.0,416.3299865722656,413.8599853515625,414.8399963378906,412.40472412109375,1868900
2023-09-11,416.8500061035156,417.5899963378906,414.6400146484375,416.69000244140625,414.24383544921875,1544700
2023-09-12,415.95001220703125,417.6499938964844,415.25,416.2699890136719,413.8262939453125,1997600
2023-09-13,416.1700134277344,418.4100036621094,414.9700012207031,416.29998779296875,413.85614013671875,2142200
2023-09-14,418.29998779296875,418.6000061035156,407.7799987792969,413.3399963378906,410.9135437011719,3557700
2023-09-15,411.8599853515625,418.29998779296875,411.1400146484375,414.30999755859375,411.8778381347656,4753800
2023-09-18,413.8800048828125,417.8900146484375,413.0400085449219,417.1300048828125,414.6812744140625,1808000
2023-09-19,416.9599914550781,417.1000061035156,411.1000061035156,413.5299987792969,411.1023864746094,1730900
2023-09-20,413.7699890136719,415.8500061035156,410.0799865722656,410.5199890136719,408.1100769042969,1580000
2023-09-21,408.3399963378906,408.7699890136719,402.1000061035156,403.3599853515625,400.9920959472656,2450700
2023-09-22,404.3900146484375,406.8500061035156,401.55999755859375,402.2200012207031,399.8587951660156,1885000
2023-09-25,400.6000061035156,403.2300109863281,399.8399963378906,402.489990234375,400.127197265625,1846500
2023-09-26,400.0,400.8500061035156,393.6099853515625,395.3800048828125,393.0589599609375,2940400
2023-09-27,396.2099914550781,397.0299987792969,391.4800109863281,395.4800109863281,393.1583557128906,1987500
2023-09-28,395.8299865722656,401.3500061035156,395.3699951171875,399.44000244140625,397.0950927734375,2216200
2023-09-29,402.0299987792969,402.17999267578125,394.25,395.9100036621094,393.58587646484375,3032300
2023-10-02,393.6000061035156,396.3599853515625,392.45001220703125,395.8500061035156,393.52618408203125,2856800
2023-10-03,394.5,397.8599853515625,388.9700012207031,391.05999755859375,388.7643127441406,2527900
2023-10-04,392.0,394.4700012207031,388.5799865722656,393.760009765625,391.44842529296875,1813400
2023-10-05,390.3900146484375,394.7200012207031,390.0,394.20001220703125,392.4539794921875,2116600
2023-10-06,393.2300109863281,401.0,390.5,397.9700012207031,396.2072448730469,2484000
2023-10-09,394.4599914550781,396.5,389.5799865722656,394.739990234375,392.9916076660156,2475100
2023-10-10,395.5400085449219,402.7200012207031,393.8500061035156,400.3699951171875,398.5966491699219,2713800
2023-10-11,403.25,405.1300048828125,397.3599853515625,399.80999755859375,398.0391540527344,2055600
2023-10-12,403.79998779296875,405.3399963378906,397.32000732421875,399.8999938964844,398.12872314453125,1779000
2023-10-13,398.80999755859375,402.1400146484375,395.0799865722656,398.0299987792969,396.26702880859375,2235600
2023-10-16,400.239990234375,404.42999267578125,398.7799987792969,401.1600036621094,399.3831481933594,2202100
2023-10-17,399.6400146484375,403.6099853515625,398.45001220703125,401.7699890136719,399.9904479980469,2176000
2023-10-18,399.1099853515625,401.3699951171875,392.55999755859375,393.2099914550781,391.46832275390625,1951400
2023-10-19,393.8500061035156,394.8299865722656,385.5,387.8699951171875,386.1519775390625,3472800
2023-10-20,387.8699951171875,389.989990234375,384.1700134277344,384.4100036621094,382.7073669433594,2652500
2023-10-23,382.30999755859375,387.8599853515625,381.0,383.6700134277344,381.9706115722656,1771800
2023-10-24,385.5,389.42999267578125,383.8699951171875,386.9100036621094,385.1962890625,2003300
2023-10-25,384.0,388.6300048828125,382.239990234375,386.30999755859375,384.59893798828125,3504500
2023-10-26,371.0199890136719,375.54998779296875,363.0400085449219,364.5899963378906,362.97509765625,6920100
2023-10-27,366.489990234375,368.2900085449219,359.7699890136719,364.0799865722656,362.46734619140625,3624900
2023-10-30,366.5199890136719,373.2300109863281,364.7200012207031,372.4200134277344,370.77044677734375,3386400
2023-10-31,373.32000732421875,377.67999267578125,373.1099853515625,376.3500061035156,374.68304443359375,2978800
2023-11-01,378.6700134277344,380.3999938964844,375.0400085449219,377.82000732421875,376.14654541015625,2354700
2023-11-02,380.29998779296875,383.0400085449219,378.489990234375,382.69000244140625,380.9949645996094,2816000
2023-11-03,385.0,388.44000244140625,383.7300109863281,386.04998779296875,384.3400573730469,2269100
2023-11-06,387.1000061035156,388.25,384.2099914550781,386.1600036621094,384.4495849609375,2020500
2023-11-07,386.0,389.5899963378906,384.29998779296875,388.8699951171875,387.1475830078125,2324200
2023-11-08,387.1099853515625,391.3699951171875,387.0,389.70001220703125,387.9739074707031,2838400
2023-11-09,390.9599914550781,391.45001220703125,387.2699890136719,387.9599914550781,386.2416076660156,2657100
2023-11-10,390.0400085449219,395.0899963378906,386.739990234375,394.3800048828125,392.6331787109375,2807000
2023-11-13,394.3500061035156,395.6300048828125,393.0199890136719,394.3500061035156,392.6033020019531,1614600
2023-11-14,397.17999267578125,401.67999267578125,396.75,397.6499938964844,395.8887023925781,2733900
2023-11-15,397.4700012207031,399.2799987792969,394.760009765625,396.8299865722656,395.07232666015625,2434600
2023-11-16,398.010009765625,399.95001220703125,395.54998779296875,397.1000061035156,395.34112548828125,3060600
2023-11-17,399.9700012207031,401.1199951171875,397.9100036621094,400.29998779296875,398.5269470214844,2365500
2023-11-20,400.7200012207031,405.20001220703125,398.260009765625,404.3999938964844,402.6087951660156,2768300
2023-11-21,405.7200012207031,410.3500061035156,405.69000244140625,408.95001220703125,407.138671875,2567500
2023-11-22,412.260009765625,412.8500061035156,410.1499938964844,410.3299865722656,408.51251220703125,1967900
2023-11-24,412.489990234375,412.9700012207031,410.5299987792969,412.5,410.67291259765625,1053500
2023-11-27,411.0,412.7200012207031,408.25,408.9700012207031,407.1585693359375,2665900
2023-11-28,409.0799865722656,410.6400146484375,407.4599914550781,409.010009765625,407.1983947753906,2645000
2023-11-29,411.010009765625,412.0799865722656,409.4200134277344,409.82000732421875,408.0047912597656,2151400
