date,buy?,todays_price,Minimum,Maximum,25th Percentile,75th Percentile,Skewness,Standard Deviation,Kurtosis,Shannon Entropy,Median,Mean Absolute Deviation (MAD),Coefficient of Variation (CV),10th Percentile,90th Percentile,Autocorrelation,Cumulative Return,curr_to_avg_one_month,curr_to_avg_one_two_week,curr_to_avg_one_one_week,momentum,rsi,upper_band_current,middle_band_current,lower_band_current,rolling_mean_7,rolling_std_7,rolling_mean_14,rolling_std_14,ema_7,ema_14,roc_7,roc_14,Volume,Volatility,Relative Volume (RVOL),On-Balance Volume (OBV),Williams %R,Stochastic Oscillator %K,Stochastic Oscillator %D,Commodity Channel Index (CCI),ADX1,ADX2,Chaikin Money Flow (CMF),Average True Range (ATR),Fib_23.6,Fib_38.2,Fib_50,Fib_61.8,Fib_76.4,Parabolic SAR 2,Parabolic SAR 3,VWAP,Adj Close Momentum,Adj Close Return,Adj Close 7d MA,Adj Close 14d MA,Adj Close Volatility
2024-01-02,0,150.55999755859375,144.5625,153.99999618530273,146.45562553405762,153.3506259918213,0.0027681007148830177,3.4532826479900116,-1.7321181254092564,2.9954659854865353,148.7762508392334,3.271587257385255,0.023076556455497697,145.51375465393068,153.57625312805175,0.9054964846443345,0.04118943175902975,1.0061169726789574,0.9848778268543137,0.9817678933282932,-0.01955233980638016,66.4688580324661,156.5511907690025,149.64462547302247,142.73806017704246,152.9489288330078,1.1270867594922418,151.59928594316756,2.519067026728899,152.79804847282844,151.0743877368556,-0.980515937817956,4.063879487479197,47339400,1.145001366721086,1.0087844632437881,317199600.0,-55.17919841887659,47.13413368669027,45.7615501877868,7.825356793883194,17.792962000755647,23.267281906549176,0.18834323532537378,2.8247358176285293,153.1921244506836,151.6839441833496,150.46500396728516,149.2460637512207,147.73788348388672,0.04,0.0,149.39581984727536,-0.022748048069462845,-0.025416041050349045,152.75142778669084,151.63928440638952,3.354881397621453
2024-01-03,0,149.26250076293945,144.5625,153.99999618530273,146.513747215271,153.3506259918213,-0.13643659286796636,3.378918739828001,-1.6450677940017155,2.9954777613211583,149.88000106811523,3.157999610900879,0.022548711175231065,145.51375465393068,153.57625312805175,0.8786507741081298,0.0414872291126243,0.9960810774536569,0.9755224870797761,0.9771334025852642,-0.027574176347097357,55.97953809637516,156.60758780772,149.84975032806398,143.09191284840796,152.37178584507532,1.7680039281461573,151.80017880031042,2.1639440284509113,152.2350421534896,150.91666291890604,-1.6285263814474498,3.588012173856444,49425500,1.1485823407605502,1.051970431895208,267774100.0,-70.82100128439454,47.13413368669027,45.7615501877868,-19.190726606022707,16.236811607947864,21.42527008165917,0.11017699537154167,2.8152550798923004,153.24404473876953,151.76798464965822,150.57500457763672,149.38202450561522,147.9059644165039,0.04,0.0,149.39041111413482,-0.03220130580458602,-0.032264352804849315,151.98428562709265,151.70999908447266,3.155036328245661
2024-01-04,1,145.39750289916992,145.34500122070312,153.99999618530273,146.5631227493286,153.3506259918213,-0.15643481098149475,3.1593289055491027,-1.6060688851517901,2.9955104498804883,149.9112491607666,2.9229995727539064,0.021050299233201595,146.00500297546387,153.57625312805175,0.8770198461186322,0.025629983670189357,0.9687693289584453,0.952203995322846,0.9571355433166134,-0.05401752904307533,47.4050839041463,156.40340817730913,150.08475036621093,143.76609255511272,151.20535714285714,3.0674079514714063,151.59214319501604,2.617713560422755,151.49010379920782,150.68513067572226,-2.635313104022758,1.920450655751536,56039800,1.191396242093489,1.1811627475874233,211734300.0,-95.50946295132341,47.13413368669027,45.7615501877868,-107.91653880758835,14.081586763655375,31.434607929463734,0.04980785124356699,2.9577973507296966,152.8971244506836,151.20644418334962,149.84000396728516,148.4735637512207,146.7828834838867,0.04,0.0,149.1806587775405,-0.057193095233593616,-0.05762333698499226,150.72000122070312,151.40499986921037,3.31908187135502
2024-01-05,1,145.26250076293945,145.34500122070312,153.99999618530273,146.5631227493286,153.3506259918213,-0.16216999698497617,3.169176727916246,-1.5983274009862247,2.9955090347151674,149.9112491607666,2.92974967956543,0.021116864046952545,145.99150276184082,153.57625312805175,0.7997861243759395,-0.0045187671636235365,0.9679133551344188,0.9567097315303625,0.9668149762979894,-0.05386481944872079,32.48585895840776,156.4163537152319,150.0780002593994,143.7396468035669,150.02928597586495,3.5788039889036307,151.371429170881,3.012392055819619,149.96492995933903,149.97786867492064,-5.317053781162613,-1.9637910101493683,45124800,1.4928071562638452,0.945677626341781,166609500.0,-89.72364202728397,47.13413368669027,45.7615501877868,-104.89947420927166,13.202033844359027,29.471164346340238,0.07082098433535998,2.8794133918984754,152.8971244506836,151.20644418334962,149.84000396728516,148.4735637512207,146.7828834838867,0.04,0.0,149.03168964475265,-0.05307079886891175,-0.05282373182583048,149.55285862513952,151.24928610665458,3.2594854250329477
2024-01-08,1,147.8474998474121,145.26250076293945,153.99999618530273,146.5631227493286,153.3506259918213,-0.18671838700161586,3.223869231199166,-1.5732142273164633,2.9955010941278255,149.9112491607666,2.9694997787475588,0.021486982337881044,145.39225273132325,153.57625312805175,0.8149387164922465,-0.00893753994504504,0.9853987212563077,0.9787562881113494,0.9949728901047631,-0.030444630991897093,31.39645709865991,156.48598862261562,150.03825016021727,143.59051169781893,149.19321496146065,3.246536524401692,151.27482169015067,3.107570256790318,148.78575268403847,149.3577743180562,-5.363365729328147,-2.082874503818066,46757100,1.4872546526338517,0.9856650204871249,213366600.0,-56.390308693950644,47.13413368669027,45.7615501877868,-44.911362004947186,19.70143200137604,25.946632226650166,0.10072949933789964,2.9894687258228116,152.8971244506836,151.20644418334962,149.84000396728516,148.4735637512207,146.7828834838867,0.04,0.0,148.9992796146593,-0.01869156438236752,-0.027904541941871357,148.94714573451452,151.18714359828405,3.181977363780643
2024-01-09,0,149.90500259399414,145.26250076293945,153.99999618530273,147.5193738937378,153.3506259918213,-0.2084096069254557,3.1668069571622004,-1.5134890231200582,2.9955093661744714,149.9112491607666,2.905749702453613,0.021097699911875642,145.39225273132325,153.57625312805175,0.8339658904516671,0.00895693076897645,0.9986875748344014,0.995973730513191,1.0151626117198982,-0.004350391705769674,44.49233854168407,156.43561415083565,150.10200023651123,143.7683863221868,148.6750008719308,2.678227396423241,151.09785733904158,3.110180846991227,148.54043718797487,149.18467476462558,-3.807740544588873,-0.9065044830617475,43812600,1.6011027375797175,0.9216944876642059,257179200.0,-36.78764328171963,47.13413368669027,45.7615501877868,2.7711355196885887,24.22785719753299,23.40995418273371,0.10878181991902901,3.032717178293722,152.8971244506836,151.20644418334962,149.84000396728516,148.4735637512207,146.7828834838867,0.04,0.0,149.0506753804384,0.00960449884447212,-0.0037515289921004587,148.66000148228235,150.9942855834961,3.1235706091694784
2024-01-10,0,153.02249908447266,145.26250076293945,153.99999618530273,148.1943759918213,153.3506259918213,-0.31710074604976995,3.0603984050178923,-1.336346748905337,2.99552441749337,150.23250007629395,2.7372493743896484,0.020365929397451885,145.39225273132325,153.57625312805175,0.7971151317609352,0.0313736374487813,1.0183136311488818,1.0191631021154353,1.0371945481418152,0.025190508683121227,53.34663894949514,156.39129737461099,150.2705005645752,144.14970375453942,148.75107192993164,2.809015658993933,151.0280361175537,3.05041623435457,148.8717659680251,149.36555991618332,-2.3626910249410003,-1.6258434258973435,44421800,1.630637031399731,0.940929217856215,301601000.0,-16.4076757758197,47.13413368669027,45.7615501877868,67.58660218774308,29.658783007177824,21.442615942027558,0.0897855129609437,3.034162313014277,152.8971244506836,151.20644418334962,149.84000396728516,148.4735637512207,146.7828834838867,0.04,0.0,149.20152988407233,0.035427995309415206,0.02534518266785483,148.91571480887276,150.99000004359655,3.0207536990048354
2024-01-11,0,155.12749481201172,145.26250076293945,153.99999618530273,148.3418731689453,153.3506259918213,-0.4854144567918876,2.895570076369639,-1.150135808889834,2.9955469745222465,151.47125053405762,2.5996246337890625,0.01921995340375241,146.3447509765625,153.57625312805175,0.7513291411497852,0.04487878652982865,1.0296912674501253,1.033508071160641,1.0461300972205896,0.06691993823022768,61.55489142748865,156.44551561050295,150.65437545776368,144.8632353050244,149.40357153756278,3.691198552191651,151.17625018528528,3.202944344049556,149.91242103163165,150.0486734102652,0.3492015215060842,-0.6347383928853417,49072700,1.7447539642124539,1.0349181838533175,350673700.0,-15.167730440365096,47.13413368669027,45.7615501877868,104.27358738236164,33.76155194271351,19.14218245267865,0.04375817446886438,3.1180672801025193,154.07367932128906,152.15816003417967,150.61000061035156,149.06184118652345,147.14632189941406,0.02,1.0,149.4240791555014,0.07338994821912204,0.045194257425132035,149.66571480887276,151.20857129778182,3.0694626700798793
2024-01-12,0,155.05499649047852,145.26250076293945,155.12749481201172,148.98812770843506,153.50437450408936,-0.6048006798354477,2.8831719197580945,-0.8268531859515464,2.9955494739628734,152.43625259399414,2.5696743965148925,0.01908270111475059,147.60250015258788,153.72999687194823,0.7440106811804399,0.045967860397771246,1.026254499115946,1.032043545872186,1.0320967902453078,0.06741241322507507,65.35866877833743,156.85459399973345,151.08825016021729,145.32190632070112,150.23107092721122,4.259794534679574,151.30142838614327,3.3243788947276776,151.22131425226831,150.94300773227658,3.0336725076263544,1.355741969065491,40460300,1.7567600153713776,0.8645051065463661,310213400.0,-19.436006103517897,47.13413368669027,45.7615501877868,90.69764163455412,31.776327778085218,18.016596661087608,-0.00470582998864189,3.0422589298648974,154.07367932128906,152.15816003417967,150.61000061035156,149.06184118652345,147.14632189941406,0.02,0.0,149.5890565264536,0.06458268568755265,0.06951640923992088,150.5442853655134,151.26428549630302,3.1116894758682845
2024-01-16,0,153.45750045776367,145.26250076293945,155.12749481201172,149.24687671661377,153.54000186920166,-0.7550337764995801,2.9325353241493186,-0.5746143903250749,2.99554380589883,152.75625038146973,2.5616493225097656,0.019366192125993272,147.60250015258788,154.10549621582032,0.7566672219259988,0.04517955221942088,1.0134191436898883,1.0203766186981245,1.0083184797049851,0.037944507794460014,65.03074109431145,157.2905705643753,151.42549991607666,145.56042926777803,151.38249914986747,3.8000231542392697,151.2939281463623,3.318999300047399,152.18369929282505,151.76487079507822,3.880744123896715,1.143161261443314,41384600,1.7580369839427328,0.9006269303221178,268828800.0,-30.563993896482106,47.13413368669027,45.7615501877868,47.02979710966205,29.364891710282368,21.61945528043537,-0.002351051589774198,3.025906202446638,154.07367932128906,152.15816003417967,150.61000061035156,149.06184118652345,147.14632189941406,0.02,0.0,149.70310501450447,0.02723002945938857,0.05453041771826481,151.77142769949776,151.24571446010046,2.9829083106869865
2024-01-17,1,151.31500244140625,145.26250076293945,155.12749481201172,149.74437713623047,153.54000186920166,-0.9891312625095423,2.8755686001455323,-0.1255148994559998,2.9955514151863203,153.0374984741211,2.4330241584777865,0.018958032568763744,147.60250015258788,154.10549621582032,0.7816145684561709,0.0285354942996101,0.9975887009899759,1.0054837815666693,0.9869646426215329,0.00940595592550686,58.00893192510043,157.43188728421438,151.68075008392333,145.92961288363227,152.2471422467913,2.7067193423888654,151.13821411132812,3.2583751032051698,152.5105982776479,152.2546537118605,5.543422271965143,-0.06837825271480369,34953400,1.8059447405968252,0.828346457812532,233875400.0,-41.61580401752901,47.13413368669027,45.7615501877868,-17.171872258060755,26.853466057642787,25.665061012377375,-0.049635736430374625,3.043856122474097,154.07367932128906,152.15816003417967,150.61000061035156,149.06184118652345,147.14632189941406,0.02,0.0,149.74108076758594,0.0022462284973745472,0.01750503355807724,152.69571358816964,151.12428610665458,2.9540322301313893
2024-01-18,0,152.96750259399414,145.26250076293945,155.12749481201172,150.39624881744385,153.54000186920166,-1.1265352813436236,2.8207614907655416,0.23508729840079656,2.9955583578856677,153.0374984741211,2.2955492973327636,0.0185837442143464,147.60250015258788,154.10549621582032,0.8178865986493299,-0.007005404449524171,1.0077806828476867,1.0159548938316902,0.9959113641433341,-0.0003594013351471137,48.23515760044034,157.42802295864288,151.78649997711182,146.14497699558075,152.97857121058874,1.8874641309883697,151.0858930860247,3.2197270341192534,152.22111313225372,152.28753249993332,4.166596090992646,-1.420239425159327,37850200,1.736956314356178,0.9239989829961894,271725600.0,-27.972557429823503,47.13413368669027,45.7615501877868,34.96719516778596,29.728855256107025,24.242907030813885,-0.06963462310053428,2.966520197079496,154.07367932128906,152.15816003417967,150.61000061035156,149.06184118652345,147.14632189941406,0.02,0.0,149.82597991878208,-0.0014961018274318727,0.014071513189674707,153.32428414481026,151.1357149396624,2.9338574705972778
2024-01-19,0,154.41749954223633,145.26250076293945,155.12749481201172,150.39624881744385,153.54000186920166,-1.1436076408686184,2.8298086819581387,0.24197407588788833,2.995557285556886,153.0374984741211,2.316024265289303,0.01863975696354317,147.60250015258788,154.10549621582032,0.8014588652037271,-0.006704504005741863,1.017137547402543,1.0230677578989489,1.0054237256141172,-0.004576849968703334,52.25853868564571,157.47536729525174,151.81574993133546,146.15613256741918,153.6232136317662,1.3595261931421578,151.1491072518485,3.2795885535658735,152.41056771699942,152.38060133007235,3.4630296432920376,-0.47657408509559773,51033700,1.7387483543803584,1.2339921199973354,322759300.0,-13.948189878953098,47.13413368669027,45.7615501877868,79.37036818258187,32.598768605511694,22.301322495594626,-0.01949414189255874,2.970732604604998,154.07367932128906,152.15816003417967,150.61000061035156,149.06184118652345,147.14632189941406,0.02,0.0,149.98684084305194,0.0010310843514709234,0.01047291130616449,153.89142717633928,151.27571432931083,3.008952869993538
2024-01-22,1,155.65499877929688,145.26250076293945,155.12749481201172,150.39624881744385,153.54000186920166,-1.129045083747422,2.847330305891059,0.21323604420497855,2.9955551689110513,153.0374984741211,2.3306368827819823,0.018752592162998467,147.60250015258788,154.48124923706055,0.7938837234747305,0.00891851944606465,1.0251479093243843,1.0251403153700478,1.0144190720935904,0.0038696095088763816,57.26897420303397,157.53128571096423,151.83662509918213,146.14196448740003,153.99928501674108,1.5202606098547145,151.37517847333635,3.4819718096553456,152.9132976357497,152.51385784991263,3.010237730667287,0.5764240890344235,43687500,1.7562587606113826,1.0649032153800422,366446800.0,-18.2164655421059,47.13413368669027,45.7615501877868,91.57126782264608,33.288267095302224,20.46062803760667,0.0013067691018117749,2.984753353363826,154.07367932128906,152.15816003417967,150.61000061035156,149.06184118652345,147.14632189941406,0.02,0.0,150.13381308575873,0.0010348186985007501,-0.002577612549061562,154.0414276123047,151.47857121058874,3.0786355981317004
2024-01-23,1,155.25250244140625,145.26250076293945,155.65499877929688,150.39624881744385,153.5968770980835,-1.0356847661916049,2.957268823149791,0.06961769966243869,2.9955416187344004,153.16250038146973,2.4217244148254395,0.019459972792264774,147.60250015258788,155.06224632263184,0.7840050393773428,0.015345458000184187,1.0216215211111215,1.0155386538348856,1.0110053018808003,0.011697062563172711,60.36221710015003,157.88128779125807,151.9667501449585,146.05221249865892,154.01714324951172,1.5363711621464218,151.71035739353724,3.6205604367704765,153.6065670764081,152.76386182830282,1.720335055677666,2.0755440133731793,37986000,1.7752708183714707,0.924034156132241,328460800.0,-8.765200643846704,47.13413368669027,45.7615501877868,89.90726961289302,31.276056358125683,19.22382303034158,0.0017873417641514973,2.9300086438850776,154.07367932128906,152.15816003417967,150.61000061035156,149.06184118652345,147.14632189941406,0.02,0.0,150.25848517902963,0.018673286380046727,0.009054515583268266,154.16142926897322,151.91357203892298,3.183945186939884
2024-01-24,1,157.41499710083008,145.26250076293945,155.65499877929688,150.39624881744385,153.87937259674072,-0.9991119721188367,3.0309288072556546,-0.028560463651972956,2.9955322747669113,153.23999977111816,2.489974441528324,0.01993189591640386,147.60250015258788,155.13999557495117,0.8022225418893003,0.011005281789025094,1.0351874086860102,1.0247204724657675,1.0226966077828086,0.040313217863416684,58.62409966828106,158.12610779761678,152.06425018310546,146.00239256859413,154.35428619384766,1.9931228419231815,152.29267856052942,3.8452117408606097,154.0262344405532,152.92957458369358,0.08058379950376904,3.11670095570127,48547300,1.7787562242716366,1.1541779881856002,377008100.0,-11.341634569725109,47.13413368669027,45.7615501877868,129.5343198119111,35.33108030001387,17.947855439186103,-0.029086924711460155,2.896040043762889,155.0974365234375,152.98627777099608,151.27999877929688,149.57371978759767,147.46256103515626,0.04,0.0,150.4653946776816,0.03401218228835967,0.024222978364918574,154.48285784040178,152.5135716029576,3.3478627445293956
2024-01-25,1,156.93999862670898,145.26250076293945,157.41499710083008,150.39624881744385,154.57687377929688,-0.7789392217580835,3.235538843067876,-0.17596585438461965,2.995505186348702,153.23999977111816,2.6248117065429653,0.021250527086612337,147.60250015258788,155.29275207519532,0.7777261725340365,0.025538279398176735,1.0307580448107199,1.0166581865001012,1.0115926333965761,0.025969542323369454,64.11466680391631,158.72795253354786,152.25687484741212,145.78579716127638,154.85178593226843,2.159644036212291,153.11714254106795,3.4724327289304413,154.88713642130622,153.4026338008742,1.5220409943361506,5.461851634683865,43638600,1.837173033054835,1.0150683402030203,333369500.0,-5.436299993560309,47.13413368669027,45.7615501877868,110.09861385156432,31.724646506399097,21.090699376651102,0.008644192223588532,2.9777039423708733,155.2107155151367,153.16963613891602,151.5199966430664,149.8703571472168,147.8292777709961,0.04,0.0,150.63223064216652,0.027687296416938123,0.03981275472174059,155.1385716029576,153.45499965122767,3.5587674234764206
