date,buy?,todays_price,Minimum,Maximum,25th Percentile,75th Percentile,Skewness,Standard Deviation,Kurtosis,Shannon Entropy,Median,Mean Absolute Deviation (MAD),Coefficient of Variation (CV),10th Percentile,90th Percentile,Autocorrelation,Cumulative Return,curr_to_avg_one_month,curr_to_avg_one_two_week,curr_to_avg_one_one_week,momentum,rsi,upper_band_current,middle_band_current,lower_band_current,rolling_mean_7,rolling_std_7,rolling_mean_14,rolling_std_14,ema_7,ema_14,roc_7,roc_14,Volume,Volatility,Relative Volume (RVOL),On-Balance Volume (OBV),Williams %R,Stochastic Oscillator %K,Stochastic Oscillator %D,Commodity Channel Index (CCI),ADX1,ADX2,Chaikin Money Flow (CMF),Average True Range (ATR),Fib_23.6,Fib_38.2,Fib_50,Fib_61.8,Fib_76.4,Parabolic SAR 2,Parabolic SAR 3,VWAP,Adj Close Momentum,Adj Close Return,Adj Close 7d MA,Adj Close 14d MA,Adj Close Volatility
2024-06-18,1,175.93000030517578,171.7150001525879,178.13999938964844,174.92437267303467,176.35437488555908,-0.7041861888487665,1.511646030436326,0.2087074804594935,2.995695055437976,175.6724967956543,1.1289255142211914,0.00861875752432307,173.1672492980957,177.00875129699708,0.6154786402389147,-0.002952138988177801,1.0030774290769149,1.0010241881587292,0.9976212012575649,0.0003838286639168409,52.86164247203313,178.41354131319198,175.39024925231934,172.3669571914467,176.08964266095842,1.0118671341660495,175.11249923706055,1.7048496634575994,175.97784594301982,175.69983467032353,0.04819452941915492,0.48114851294519806,21869900,1.2857996670617313,0.9720070036380428,595500700.0,-48.49595927280807,45.37968769486497,52.4753318404932,12.907254904596366,24.153370259648973,19.878306424994598,0.13022638654024563,3.3183347859733376,177.8210833740234,176.21946319580076,174.9250030517578,173.63054290771484,172.0289227294922,0.04,0.0,150.08536912423176,-0.00866265893780438,0.0004571272131064641,176.24285452706474,175.03382110595703,1.7264807347369522
2024-06-20,1,175.98749923706055,171.7150001525879,178.13999938964844,174.92437267303467,176.03375053405762,-0.715146042592727,1.4727086890353442,0.3823134681565028,2.995696927465175,175.6724967956543,1.091825466156004,0.008399291627375618,173.1672492980957,176.53850212097169,0.5917423339790223,-0.0070409480528556825,1.0037085676684974,0.999799741273857,0.9978708615175458,-0.012083193892235777,50.217246246769676,178.28266656172548,175.3372491836548,172.3918318055841,176.23785727364677,0.8851665108766249,175.2844636099679,1.6591870448120967,175.968820248599,175.6760711651921,0.005683447828822097,0.11808634474569821,20160100,1.2896051941754914,0.8897457749422175,615660800.0,-37.465817256200026,45.37968769486497,52.4753318404932,56.08962849842782,22.93073162307213,18.872070640768875,0.10762699949798481,3.245592880501427,177.8210833740234,176.21946319580076,174.9250030517578,173.63054290771484,172.0289227294922,0.04,0.0,150.2164276997813,-0.0083806192172865,-0.0018117544687812528,176.42714146205358,175.34719957624162,1.6513925273590142
2024-06-21,1,178.52250289916992,171.7150001525879,178.13999938964844,174.92437267303467,175.94437503814697,-0.7755453242726439,1.4202627001001558,0.6310405364354357,2.995699374766362,175.6724967956543,1.052150268554692,0.008102926390591831,173.1672492980957,176.39099655151367,0.5955488282297647,-0.0020272873127554635,1.0185120681928637,1.0138039024106107,1.014721568980531,0.015934209783651676,51.45318736029241,178.11827465251963,175.27774925231932,172.43722385211902,176.61785779680525,1.208927052338287,175.77071380615234,1.5247042831702453,175.97764327493738,175.62529752907662,0.593027897637116,1.3869692638642919,58582700,1.2770027867545628,2.3724026718874938,674243500.0,-12.590308703018746,45.37968769486497,52.4753318404932,197.96949509076717,28.314998658907147,17.034971368594082,0.14164946004504694,3.3387684070320613,178.56316552734373,177.1484251708984,176.0050048828125,174.86158459472657,173.44684423828124,0.02,1.0,150.63069146820663,0.025519531441241305,0.01034935410407715,176.85714285714286,175.8706109183175,1.922679090410766
2024-06-24,1,179.73500061035156,171.7150001525879,178.52250289916992,174.92437267303467,175.94437503814697,-0.35552946595931834,1.5731377328870562,0.37637206867773854,2.99569200262327,175.6724967956543,1.1263880729675293,0.008969542226156958,173.1672492980957,176.63475227355957,0.5306289926702247,0.01748312123394992,1.0247930894990738,1.0194505870078037,1.0183718871882326,0.02381022587471482,62.503067589427175,178.5328998020168,175.38662433624268,172.24034887046855,176.84571511404855,1.6230249176297835,176.26249967302596,1.6177012664157377,176.6133130318434,175.8794411593789,1.5125474013215983,3.9644193812612802,18298000,1.3789702003458775,0.7451217694626311,692541500.0,-18.55553521050347,45.37968769486497,52.4753318404932,194.24620344225673,27.02484344611348,16.206044335809167,0.15675588037844637,3.258853780083429,178.76599938964844,177.45199938964845,176.38999938964844,175.32799938964843,174.01399938964843,0.04,0.0,150.76017253684608,0.013745166733715397,0.02317879352426623,177.0614297049386,176.31693376813615,2.0497070037297447
2024-06-25,0,181.83999633789062,171.7150001525879,179.73500061035156,174.92437267303467,176.08624839782715,0.08888272530669838,1.836886330105346,0.2634423552244822,2.995677575275916,175.7224998474121,1.2807508087158226,0.010460591115134721,173.1672492980957,178.1782497406006,0.5896285663458585,0.027952934798637284,1.0355316052459163,1.0291630901299136,1.0254414557164415,0.030444663549510365,66.93759022536499,179.27439693541817,175.6006242752075,171.92685161499685,177.71964263916016,2.3853809983069434,176.87946374075753,1.9696990808011574,177.39234766042398,176.35896454131293,0.8953638858021739,3.983223718258397,23235600,1.3854261017369491,0.9335234749880625,715777100.0,-2.2549395868348263,45.37968769486497,52.4753318404932,261.010782100333,31.30415932738351,14.473846088183544,0.18755601794190918,3.3882248367468604,181.56891357421875,179.8855337524414,178.52499389648438,177.16445404052735,175.48107421875,0.06,0.0,150.9397937546237,0.03830959758345687,0.0409525751915505,178.32857186453683,177.0625937325614,2.7689775087229207
2024-06-26,0,183.375,171.7150001525879,181.83999633789062,175.21062183380127,176.40374755859375,0.6168728258471041,2.2737726883852996,0.7025232146300087,2.995648987329895,175.79250144958496,1.5423253250122086,0.012922815966554774,173.1672492980957,178.64375267028808,0.6307918036077413,0.0354026327249019,1.0421980130079844,1.0338193524844832,1.027869487202975,0.0423179655653374,71.67045230040759,180.49779447650204,175.95024909973145,171.40270372296087,178.8367859976632,2.9637128737495515,177.45642825535364,2.5640296899172577,178.49769052179386,177.0790791420936,3.481337078798036,4.986935511138711,19839000,1.4422522762051169,0.7982359062918766,735616100.0,-5.361613821475835,45.37968769486497,52.4753318404932,223.81751748621696,30.4024384478134,13.836156651324373,0.18641750405343754,3.291205879074786,181.7369945068359,180.02149450683592,178.63499450683594,177.24849450683593,175.53299450683593,0.08,0.0,151.09656508362465,0.050202802722999706,0.03746332195811478,179.3414306640625,177.6819566999163,3.273430227526012
2024-06-27,0,184.91500091552734,171.7150001525879,183.375,175.21062183380127,176.88562679290771,0.8597566414026007,2.7876090554636455,0.5606629865968578,2.995607869584957,175.89125061035156,2.009737815856937,0.015808339914301833,173.1672492980957,179.94550018310548,0.6982201546916041,0.043548800751501186,1.0486402976761366,1.0381047326051571,1.027922315076521,0.050728044418888896,74.7412774228459,181.91309233272906,176.33787422180177,170.76265611087447,180.04357147216797,3.5080488037912367,178.06589290073939,3.219435479480336,179.70543835357103,177.863306069445,4.454446564239836,4.607882800381179,18848900,1.4657569176178888,0.7653889204604865,754465000.0,-4.815643176489983,45.37968769486497,52.4753318404932,205.41501503768924,32.36059048784111,13.168270722920727,0.196899083527743,3.211117459574537,182.91356103515625,180.97321978759766,179.40499877929688,177.8367777709961,175.8964365234375,0.1,0.0,151.25109679002867,0.051673286742241586,0.05894115906144093,180.5085732596261,178.3164291381836,3.8276505533692315
2024-06-28,0,183.3900032043457,171.7150001525879,184.91500091552734,175.21062183380127,178.2356252670288,0.9212625616114105,3.349467044364281,0.2391780312914369,2.995553822864333,175.92500114440918,2.574250335693364,0.018945217293695433,173.1672492980957,181.99349670410157,0.737207497427739,0.0653013194417813,1.0372884444537818,1.0256424758331393,1.00942606019083,0.027265472005649327,80.33535256319924,183.49643355467094,176.7974994659424,170.09856537721384,181.1092861720494,3.1666317884070203,178.5994644165039,3.447378773545203,180.99773215232108,178.7627862530647,4.786999417659749,4.837501018921543,29156600,1.355721811881865,1.1692357295301739,725308400.0,-29.34542248103826,45.37968769486497,52.4753318404932,128.60635237627199,29.89023118508015,16.721206742894918,0.18044264010366515,3.228180706431443,182.91356103515625,180.97321978759766,179.40499877929688,177.8367777709961,175.8964365234375,0.1,0.0,151.47289839284053,0.014028775511729874,0.033182023502343116,181.51714433942522,178.879999433245,3.803395853542124
2024-07-01,0,182.8000030517578,171.7150001525879,184.91500091552734,175.49062156677246,178.82562732696533,0.7104104824835765,3.554402688912797,-0.39433586534688514,2.995532216951205,175.95874977111816,2.8901505279540998,0.020048749460873556,173.1672492980957,183.37650032043456,0.7846565682639468,0.06799058347484653,1.0310906735647947,1.0179775092000554,1.0008157789333785,0.017052896937146178,74.21457137653766,184.39680510316737,177.2879997253418,170.17919434751622,182.08250100272042,2.2420650344990865,179.1601791381836,3.4465340822853787,181.59561113652848,179.40318106993556,4.240324496236843,4.246248940696182,16006100,1.32500831763542,0.6709797013769125,709302300.0,-24.918549371133814,45.37968769486497,52.4753318404932,104.83222008327488,28.15903066531471,17.234383684368158,0.14454397519468118,3.181881141386953,183.15192333984376,181.35904351806641,179.91000366210938,178.46096380615234,176.668083984375,0.1,0.0,151.5919922936169,0.021035622401421206,0.018705118961298235,182.47285897391183,179.4500002179827,3.7915295116380423
2024-07-02,0,183.6050033569336,172.8499984741211,184.91500091552734,175.68062686920166,180.26124954223633,0.6570570552784869,3.5061058274657526,-0.8275515807649638,2.99553875106906,176.18499755859375,2.9979507446289064,0.01971469563628858,174.7752471923828,183.37650032043456,0.8188101849780292,0.05756438915518083,1.032403736968218,1.0183517539860354,1.0018607181646326,0.009706374035354015,70.39502483065797,184.85446152523178,177.8422498703003,170.8300382153688,182.80857249668665,1.6388665765495996,179.71321514674597,3.4974897522826964,181.90168964866285,179.87919011980105,3.871015750681595,4.48699985164218,17372500,1.345176453086447,0.7439886700450398,726674800.0,-6.77822397865022,45.37968769486497,52.4753318404932,117.22176707592054,29.395043973545434,15.711247072367069,0.16740197651169367,3.2410344600651473,183.22980377197266,181.48510421752928,180.07500457763672,178.66490493774415,176.92020538330078,0.1,0.0,151.72599684198747,0.006575051469289717,0.03359002472635597,183.2742876325335,180.06571524483817,3.926330323793028
2024-07-03,0,185.19000244140625,173.20249938964844,184.91500091552734,175.82750034332275,182.07999801635742,0.5466240499893228,3.5239098222810075,-1.188851797508352,2.995537821761005,176.42499923706055,3.1142509460449217,0.019755072429757926,175.2627468109131,183.4115032196045,0.810310537157739,0.060059779760354134,1.0381769386848096,1.023092654696874,1.0085667466392232,0.009897763824982864,72.0188706823677,185.42781975900292,178.38000011444092,171.33218046987892,183.58785847255163,1.1610813889263356,180.2167867933001,3.7518370780477155,182.32636839099854,180.36037717250287,2.8469802827233965,4.402589610327466,10242100,1.3459403345605814,0.4548281499550483,736916900.0,-2.2517867687485773,45.37968769486497,52.4753318404932,123.64629640830051,29.18165429558771,14.96871959183111,0.13442371592461982,3.158815806941738,183.26035864257815,181.5098200683594,180.09500122070312,178.68018237304688,176.92964379882812,0.12000000000000001,0.0,151.80734300196175,0.010550371926749902,0.009726721495382895,184.21714564732142,180.63928767613,4.054211387880442
2024-07-05,0,188.28000259399414,174.9499969482422,185.19000244140625,175.90562629699707,182.94375228881836,0.4884489976694684,3.610702252877012,-1.4259368215043486,2.995529428457668,177.3037509918213,3.3015007781982435,0.02017384543604543,175.52924652099608,183.73600311279296,0.8267142196559194,0.05643266918570849,1.0519647993691408,1.0348694120268482,1.0233721053341283,0.018197559212645986,74.28539240617216,186.20077977278285,178.97937526702881,171.75797076127478,184.50785936628068,1.8763902780620882,181.11375100272042,4.081335566343402,183.05057283929432,180.95063681836882,3.0350247934628016,3.9575631951907835,20967500,1.3196394894027799,0.9334003752298444,757884400.0,-1.5512803821619474,45.37968769486497,52.4753318404932,165.45088651912758,36.322034275180634,13.326580076715407,0.17229258061073327,3.2946170255471325,186.90464190673828,184.45768270874024,182.4800033569336,180.50232400512695,178.0553648071289,0.14,0.0,151.9913218469922,0.027992030305249882,0.03654557886805464,185.15571812220983,181.74214499337333,4.667464758875645
2024-07-08,0,189.21999740600586,174.9499969482422,188.28000259399414,175.92750072479248,183.37875080108643,0.5149152660631413,4.032750810151487,-1.0963229173218043,2.9954811924149403,178.33125114440918,3.647350749969482,0.022450506448852894,175.70575294494628,184.94250106811523,0.7970955494286557,0.06745287651419203,1.0533962974657207,1.0330561927763264,1.0247328470366517,0.031790141773234915,79.08931999531998,187.6940021772488,179.6285005569458,171.5629989366428,185.3428589957101,2.488819892615073,182.08982249668665,4.278913963855693,184.361680546419,181.80537569939355,3.541578522767265,7.1462098878531455,21035900,1.4356178980942431,0.9410852595266546,778920300.0,-10.918868919129302,45.37968769486497,52.4753318404932,139.2984361085499,34.07821996684543,12.503323019283973,0.1545083074311217,3.2607157479626414,186.90464190673828,184.45768270874024,182.4800033569336,180.50232400512695,178.0553648071289,0.14,0.0,152.17362517486032,0.03777109587345007,0.01952427078198325,185.8914315359933,182.6164311000279,5.004675205611172
2024-07-09,0,189.84249877929688,174.9499969482422,189.21999740600586,175.92750072479248,183.44375324249268,0.46067149802534113,4.463640751157072,-1.0691010144583524,2.9954268307641807,179.12875175476074,4.018162860870362,0.024760811284036784,175.70575294494628,185.49900245666504,0.8164280139792589,0.07560251973848854,1.0530987030588521,1.0304366583835203,1.0216527748559163,0.03852568714424498,81.01336601388314,189.1976571355539,180.27037563323975,171.3430941309256,186.0467872619629,2.993338085491117,183.04517936706543,4.41791784571073,185.5742234263419,182.63084214511917,3.1874559814619547,7.783886069154679,15121400,1.4136311463601465,0.6834280869265351,794041700.0,-13.78914044190403,45.37968769486497,52.4753318404932,131.93848803340086,34.72300531594259,11.770260368960583,0.16910088598883033,3.2163781552325523,187.28664190673828,184.76668270874023,182.7300033569336,180.69332400512695,178.1733648071289,0.16,0.0,152.30601270177766,0.03273397483229612,0.03749658007090635,186.40143040248327,183.4550018310547,5.102635545914977
2024-07-10,0,190.27749633789062,174.9499969482422,189.84249877929688,175.97312450408936,183.93250274658203,0.36460611397964526,4.803591208089654,-1.1434147933372405,2.99538103997662,180.7874984741211,4.2792503356933596,0.02654409073244884,175.70575294494628,188.3740020751953,0.8247989768448621,0.08512433318567325,1.0514514887591375,1.0271625422294872,1.0162903174343996,0.036341564004034765,83.20101533423791,190.57368288920173,180.96650047302245,171.35931805684316,187.03071485246932,3.104406561570145,184.07000051225936,4.303048950879593,186.6422658809184,183.5176845706695,2.6647366840835724,7.579297031292569,15952500,1.3582558399504616,0.7339721801423775,809994200.0,-3.400999469219753,45.37968769486497,52.4753318404932,131.929768018746,33.44036630193477,11.038945305693986,0.19091865036497896,3.184493832357982,187.79464129638671,185.34768209838867,183.37000274658203,181.3923233947754,178.94536419677735,0.18,0.0,152.4482529946313,0.03206643816924504,0.04475647268573425,187.6914302280971,184.60428728376115,5.321717507282816
2024-07-11,0,187.84000396728516,175.55499649047852,190.27749633789062,176.34750175476074,184.98375129699707,0.26946525960368906,5.001197293367057,-1.2305419800632686,2.9953544645208585,182.31999969482422,4.367337455749512,0.02751949685047103,175.84849967956544,189.28224754333496,0.8465197885245145,0.08196743002838162,1.0336049738381672,1.0094067808821128,0.9961710442915158,0.01430963600055768,83.46675482881058,191.735270029239,181.73287544250488,171.73048085577076,187.75071498325892,2.481641453065497,184.91660799298967,3.7165189831239593,187.55520133091872,184.41926523850566,3.755653532472217,8.155229925440265,25625800,1.3600586883010968,1.168061877770072,784368400.0,-40.818975726027126,45.37968769486497,52.4753318404932,73.55565687751186,29.145726352865804,17.937417727484263,0.0985838936104497,3.392746494389531,188.17696014404297,185.96652023315428,184.18000030517578,182.39348037719728,180.1830404663086,0.02,1.0,152.65391680246324,-0.0013453879568726679,0.001781482516026146,188.06000191824776,185.2664304460798,5.206620123561722
2024-07-12,0,185.43750381469727,175.55499649047852,190.27749633789062,177.72187519073486,185.85250282287598,0.08463005594480646,4.979468638269799,-1.310615423734434,2.995359566498921,183.0875015258789,4.30857545852661,0.027309937077475047,175.90925064086915,189.28224754333496,0.904469203006298,0.05445158084018933,1.0170335288512018,0.9941110703368342,0.9806734499305307,-0.015097188974585007,68.60793456570802,192.2906879555557,182.33175067901612,172.37281340247654,188.01250076293945,2.026308806263527,185.41053662981307,3.2288829826735967,187.6218605304377,184.85858006587083,2.757112052181051,6.734856044666515,22898400,1.4847313020601278,1.055691867654015,761470000.0,-51.070273246610235,45.37968769486497,52.4753318404932,44.033418185790225,27.51145106693995,18.19431796640899,0.0843401269901785,3.337549259752634,188.6631195678711,186.7534393005371,185.20999908447266,183.6665588684082,181.75687860107422,0.04,0.0,152.82714702345655,-0.029013633799641503,-0.004036163870618087,188.0357164655413,185.6550020490374,5.105781010378129
