date,buy?,todays_price,Minimum,Maximum,25th Percentile,75th Percentile,Skewness,Standard Deviation,Kurtosis,Shannon Entropy,Median,Mean Absolute Deviation (MAD),Coefficient of Variation (CV),10th Percentile,90th Percentile,Autocorrelation,Cumulative Return,curr_to_avg_one_month,curr_to_avg_one_two_week,curr_to_avg_one_one_week,momentum,rsi,upper_band_current,middle_band_current,lower_band_current,rolling_mean_7,rolling_std_7,rolling_mean_14,rolling_std_14,ema_7,ema_14,roc_7,roc_14,Volume,Volatility,Relative Volume (RVOL),On-Balance Volume (OBV),Williams %R,Stochastic Oscillator %K,Stochastic Oscillator %D,Commodity Channel Index (CCI),ADX1,ADX2,Chaikin Money Flow (CMF),Average True Range (ATR),Fib_23.6,Fib_38.2,Fib_50,Fib_61.8,Fib_76.4,Parabolic SAR 2,Parabolic SAR 3,VWAP,Adj Close Momentum,Adj Close Return,Adj Close 7d MA,Adj Close 14d MA,Adj Close Volatility
2024-04-25,1,556.6275024414062,551.4699859619141,632.9774932861328,610.4925003051758,624.7206230163574,-1.2895334330104897,24.205860026328168,0.15537618363862338,2.994925611681597,615.2962493896484,18.55690216064452,0.03980978992878413,564.3209884643554,626.6522613525391,0.7646580067217346,-0.09135402675257015,0.915448735003593,0.9343063786546426,0.9734866683568586,-0.09100520723264938,28.849309215612305,656.4495938929883,608.037873840332,559.6261537876758,575.9142804827009,26.62487320906357,599.033568246024,30.416723636427662,579.6963685254124,594.0538550840685,-8.647871334207046,-9.872135939736419,3807100,13.12043973866889,0.8703375184030286,79326700.0,-76.50275252912999,77.78309058422582,77.02796724212243,-139.1886358632065,15.473126195209224,30.946775766847516,-0.056207803220359336,19.276309629444846,616.1103623046876,601.9498237304688,590.5050048828125,579.0601860351562,564.8996474609376,0.06,0.0,546.1135142611989,-0.07494760539275835,-0.07966565277899473,575.9371337890625,598.0735735212054,27.011888231677567
2024-04-26,1,558.8874969482422,551.4699859619141,632.9774932861328,599.0912590026855,624.7206230163574,-0.9952933012776618,26.43979067978138,-0.6470073613018426,2.9947621343642727,614.2500076293945,22.084751892089855,0.043715753953872484,562.8307403564453,626.6522613525391,0.7955801412601099,-0.08708809322091372,0.9240689005593532,0.9490754214240289,0.996870554996033,-0.008220634859001041,27.425455139167653,657.6910803830002,604.8114990234375,551.9319176638747,567.7789241245815,20.356257317535633,593.7414256504604,30.501858916952425,573.8844905106705,589.1621269525477,-9.30602080754898,-11.706690844629641,4332600,13.02189516159123,0.9834591995859693,83659300.0,-78.90464955189965,77.78309058422582,77.02796724212243,-115.1712436113245,14.787568362443334,29.57563691241352,-0.01766049101342727,18.728383713702822,611.6180385742188,598.3159807128907,587.5650024414062,576.8140241699218,563.5119663085937,0.06,0.0,546.2397414019431,0.011152354220332006,-0.08079470860701071,568.4428449358259,593.2750026157925,28.683147592486982
2024-04-29,1,558.1374969482422,551.4699859619141,632.9774932861328,566.4893798828125,624.7206230163574,-0.7625088084327497,28.22840953883408,-1.1622198527927026,2.9946200200319684,614.2500076293945,25.151951751708975,0.046870063338393324,558.6614974975586,626.6522613525391,0.832835110039468,-0.0849123423635088,0.9267238310932098,0.9586911084274402,0.9971807107595241,0.012090433126107802,28.94791022835609,658.7263175212717,602.2694984436035,545.8126793659354,560.0335671561105,5.358176747235433,589.0046397617886,30.514906681454956,570.1610951022465,585.6396679232744,-9.247200191122943,-11.704996958619947,2508900,13.043939039805549,0.5669676754528691,81150400.0,-80.81441852800143,77.78309058422582,77.02796724212243,-101.14501365602177,14.374623480237954,28.74973318019721,-0.010707024092599333,17.889455981702984,611.6180385742188,598.3159807128907,587.5650024414062,576.8140241699218,563.5119663085937,0.06,0.0,546.3043227521118,0.008817192325461631,0.008017462494948467,561.1471296037946,589.0814296177456,30.06214480007671
2024-04-30,1,555.0050048828125,551.4699859619141,632.9774932861328,564.1874885559082,624.7206230163574,-0.5514844535869659,29.72728425253854,-1.5054740111626306,2.9944914440588635,614.2500076293945,27.72380187988282,0.04957530169186841,557.9864974975586,626.6522613525391,0.851875880984354,-0.08717165201743927,0.9255652256634491,0.9631879118990327,0.9892273328155915,-0.021470171012663575,28.571642052822607,659.0935669181631,599.6389984130859,540.1844299080087,558.817140851702,5.401138750560568,584.7366038731167,30.81310041882841,567.2147584159442,583.7476561450242,-8.85393263018636,-10.619703261052486,3361500,13.028024091670805,0.7483745145250109,77788900.0,-90.5279263853328,77.78309058422582,77.02796724212243,-96.82110407416441,13.746534767317451,29.49309779637807,-0.05778475622447386,17.369937905815405,611.6180385742188,598.3159807128907,587.5650024414062,576.8140241699218,563.5119663085937,0.06,0.0,546.3566382284457,-0.04692338442503241,-0.0071402111644817195,560.5185634068081,584.2285723005023,31.746048569753764
2024-05-01,1,551.0475158691406,551.4699859619141,632.9774932861328,562.3618659973145,624.7206230163574,-0.35824379814928375,31.11911434147824,-1.7241962697088478,2.9943636240329177,614.2500076293945,29.92990081787109,0.05214177025471793,556.4652526855468,626.6522613525391,0.8546252065323027,-0.10653829847128395,0.9233101127683601,0.9661686380393839,0.9864557836791072,-0.023675117040329652,25.475800140159134,659.0556015772435,596.8173728942871,534.5791442113308,558.7567879813058,5.498404146192386,579.4167840140207,29.63608529329173,564.1955356372197,581.7948629946595,-1.511034976019775,-9.71968649906917,3473200,12.68787902494607,0.7686051825304531,74315700.0,-89.35351359172961,77.78309058422582,77.02796724212243,-87.93286298051717,12.829080682993698,29.646020231906537,-0.09164433161515229,17.282043690817595,611.6180385742188,598.3159807128907,587.5650024414062,576.8140241699218,563.5119663085937,0.06,0.0,546.4005541746833,-0.006142767643978253,-0.04507135963192341,560.105712890625,578.7235717773438,32.20210250612479
2024-05-02,1,560.5550231933594,551.0475158691406,632.9774932861328,558.6999969482422,624.7206230163574,-0.16374609911857663,32.11161854484669,-1.8282078466053049,2.9942624614504507,613.0487518310547,31.35069984436035,0.05412278833639865,554.6515029907226,626.6522613525391,0.850910498703299,-0.12005923669958077,0.9447920175318609,0.9941311663724953,1.0082994773672445,0.007055922919235513,23.084837187669933,657.5337358995077,593.3104988098145,529.0872617201212,557.8100040980747,4.2300658561497775,574.7582146780832,26.776451783936665,560.9199808697333,578.6255504356004,-0.07660799382155575,-11.90639522865632,3068200,12.527544200654965,0.6789510138237631,77383900.0,-73.75224399115766,77.78309058422582,77.02796724212243,-59.87871514507733,14.216365858895708,27.935489629827863,-0.027693653833898796,17.02964138440223,609.3642292480469,596.4928731689453,586.0899963378906,575.687119506836,562.8157634277344,0.06,0.0,546.5053628503138,0.0006197532377107962,0.018068218376384785,558.3057163783482,574.6035723005023,32.20433152295716
2024-05-03,1,572.6900024414062,551.0475158691406,632.9774932861328,558.6999969482422,619.4931221008301,0.03435996123955991,31.934704015833752,-1.8525829404374323,2.994267649528752,589.7687530517578,31.34237289428711,0.05412417457233178,554.6515029907226,626.2404937744141,0.8565160120196855,-0.11083700060945119,0.9706172210833479,1.0250691710074256,1.0286738544977343,0.024696393403916606,30.908743087868586,653.8960323297632,590.0266242980957,526.1572162664282,558.9928632463727,6.77521476165466,571.5332151140485,23.734667426536088,560.8471532888245,576.8484916675294,-1.1684928680582778,-10.422271797251407,3307500,12.763357155183591,0.7324340394152485,80691400.0,-53.5927200934193,77.78309058422582,77.02796724212243,-27.537525453517908,19.568363314120006,26.14990441227633,-0.024398347900423247,16.892465831909366,603.4661716308593,591.721931274414,582.2300109863281,572.7380906982422,560.9938503417968,0.06,0.0,546.708819929788,0.03226849423046296,0.02574369578037199,561.7657209123884,572.6171439034598,30.35765494395746
2024-05-06,1,589.0950012207031,551.0475158691406,632.9774932861328,558.6999969482422,616.3362426757812,0.19860392575059327,30.73917481740829,-1.7859601355308221,2.994365795749028,569.9362564086914,29.900335617065434,0.052354113944519304,554.6515029907226,625.5499938964844,0.8464698465016107,-0.09524428827910007,1.0033303431616245,1.0527049364692496,1.0529198928573043,0.05546573101024199,39.85258509494424,648.6179744211936,587.139624786377,525.6612751515604,563.6310773577009,13.07270552391221,569.7726789202009,21.13463580006307,563.8153406153804,576.7539747048343,1.4670211740067831,-7.307716263773944,3686300,13.182146837646895,0.8026267229432187,84377700.0,-30.71109951761301,77.78309058422582,77.02796724212243,15.967365028001007,25.276623968338953,24.168103552950875,0.03647668863228136,16.971606092920425,602.6104953613282,591.0297742919922,581.6700134277344,572.3102525634765,560.7295314941406,0.02,1.0,547.0635971904738,0.06698954605613117,0.06368154139685174,566.3614327566964,571.1492832728794,28.880154403489154
2024-05-07,1,599.9125061035156,551.0475158691406,625.7749938964844,558.6999969482422,615.0268783569336,0.2676971793020245,28.900144482345713,-1.715919922238618,2.9945165217169762,569.9362564086914,27.48679855346679,0.04940655919790665,554.6515029907226,624.5597488403321,0.8423354061279293,-0.05662159764514418,1.025587009243981,1.064875937711425,1.0605184676557544,0.08091368694987744,50.893511711367886,642.7457891477968,584.9455001831054,527.145211218414,569.4917929513114,18.61351831394708,568.6353585379464,18.760249249348536,570.1145997119254,578.4251526790072,5.832895183384258,-4.015936063612984,3614100,13.809904207830858,0.7745324323803033,87991800.0,-19.326797370533072,77.78309058422582,77.02796724212243,43.98644794645743,27.396148803867156,22.655001073126453,0.0901418730042446,16.811432322797604,602.6104953613282,591.0297742919922,581.6700134277344,572.3102525634765,560.7295314941406,0.04,0.0,547.4799819084258,0.10053752702100249,0.08312929735551046,572.7571498325893,570.5999973842075,28.274670959038577
2024-05-08,1,607.7374877929688,551.0475158691406,625.7749938964844,558.6999969482422,613.9962577819824,0.2999945410574619,27.692476178919772,-1.6383083723869194,2.9946116991475247,569.9362564086914,26.13709892272949,0.04744149132553994,554.6515029907226,618.60849609375,0.8390201860290014,-0.024147734747180526,1.0411482371259817,1.0725345358712493,1.057560083293136,0.1028767398296202,57.517168444317484,639.1034528766384,583.7185005187988,528.3335481609593,576.5775059291294,22.58738667748585,568.30553654262,17.955837395112386,577.5666662804986,581.294542115875,7.340477176406168,-2.585511634202741,3093900,13.956285219819382,0.6610113544227126,91085700.0,-11.48143876779559,77.78309058422582,77.02796724212243,67.88358493245168,30.639990283209507,21.056065391530876,0.0667347291066632,16.79560799783491,600.234419921875,589.107765625,580.114990234375,571.12221484375,559.995560546875,0.06,0.0,547.8880328263189,0.10469258565205375,0.10683923160260732,579.8971470424107,570.5221383231027,27.771546507334016
2024-05-09,1,611.9900054931641,551.0475158691406,625.7749938964844,558.6999969482422,612.7018737792969,0.31103301464608396,27.339067751936653,-1.6048229501361122,2.994638929862677,569.9362564086914,25.750997848510746,0.04686422842100287,554.6515029907226,618.60849609375,0.7983468598946006,-0.028436123699414013,1.0490642793323035,1.0718435948629748,1.0443551021653357,0.09175724089812065,59.800513474963495,638.0456350461096,583.3674995422364,528.6893640383631,584.7182203020368,23.755399147633,571.7676805768695,21.319868738268788,585.2589066578496,584.9326681061575,8.886697474354804,-0.7540573632594032,2065400,13.843139786243093,0.4441061433894755,93151100.0,-8.043494278501774,77.78309058422582,77.02796724212243,75.86530631296475,29.301574825548634,20.13629475397338,0.05600697063794008,16.307911113865593,600.234419921875,589.107765625,580.114990234375,571.12221484375,559.995560546875,0.06,0.0,548.1636269972081,0.08305759606057306,0.10944155893148709,588.6757202148438,574.5971418108259,26.593304356493103
2024-05-10,0,614.7274932861328,551.0475158691406,625.7749938964844,558.6999969482422,612.0812530517578,0.2814131411858816,26.43986217062051,-1.6347431666398118,2.994706713969165,569.9362564086914,25.006573486328126,0.04537546231012165,554.6515029907226,616.0354919433594,0.7714669560164541,-0.022028666114454268,1.0549806962910446,1.0662989726046224,1.0309289897564147,0.07340357028325739,61.59535852057298,635.5704744633114,582.6907501220703,529.8110257808293,593.8153599330357,20.710095822027974,576.2860739571707,23.298572485498028,592.0418712936399,588.1894705970514,10.267475087433448,8.601294971688436,2653600,13.889962856824527,0.5724461740744616,95804700.0,-16.442980763930994,77.78309058422582,77.02796724212243,85.31657345289732,30.478128479009527,18.48601642694179,0.059474129460799614,16.494541456475364,605.163705078125,593.5231279296875,584.114990234375,574.7068525390625,563.066275390625,0.08,0.0,548.5259785539337,0.05442394241747217,0.08089882107061157,597.1271449497768,578.6164289202009,25.785922933605192
2024-05-13,0,613.9850006103516,551.0475158691406,617.8399963378906,558.6999969482422,612.0812530517578,0.23358700226554052,25.637204137238108,-1.7151073884551955,2.994765452382534,569.9362564086914,24.398960952758785,0.04403970814191068,554.6515029907226,614.8382431030274,0.773422192941385,-0.005037716998262468,1.0547062809830916,1.0547943795320216,1.0153673178513272,0.04225124867478458,64.14967044315442,633.412783366029,582.1383750915527,530.8639668170764,601.4482138497489,15.632176252650975,579.6291089739118,25.174127554062895,597.7097895254369,590.8194883949525,11.556168131264114,11.47070718887455,2086200,13.802576864805241,0.45494740583807736,93718500.0,-9.268726230502121,77.78309058422582,77.02796724212243,86.85590139164887,28.940438975999975,17.553355701669652,0.10160990293039183,16.129830439281715,605.163705078125,593.5231279296875,584.114990234375,574.7068525390625,563.066275390625,0.08,0.0,548.8105439491164,0.03286606883966847,0.06429730084797501,604.4757167271206,581.3907165527344,26.33262713996736
2024-05-14,1,614.677490234375,551.0475158691406,615.8349914550781,558.6999969482422,612.0812530517578,0.22312300483766787,25.381276038847073,-1.7278691420468688,2.9947838659619332,569.9362564086914,24.18693618774414,0.04361451471610767,554.6515029907226,614.0592498779297,0.7810669754460893,0.00039510490579723964,1.0562455726203535,1.0459488814932727,1.008212619092077,0.02461189586921475,64.35438212370921,632.70817738287,581.9456253051758,531.1830732274816,607.4464263916016,9.680898380633359,583.2196448189871,26.391807012895264,601.7593786316593,592.658475586745,9.531620484393002,8.251751310764211,2792400,13.772551078508302,0.613815464087487,96510900.0,-12.943697293722098,77.78309058422582,77.02796724212243,89.04675465777291,28.70453440434277,16.522439114777715,0.0832459277506777,15.911928121590451,605.163705078125,593.5231279296875,584.114990234375,574.7068525390625,563.066275390625,0.08,0.0,549.1912514161554,0.012640219710447598,0.027957859290222556,609.3785661969866,585.5721435546875,26.082587676914805
2024-05-15,1,616.3224945068359,551.0475158691406,615.8349914550781,558.6999969482422,612.0812530517578,0.22492053641566534,25.440590592991207,-1.7263687212651477,2.994779610997538,569.9362564086914,24.2383602142334,0.04371292771376506,554.6515029907226,614.6824905395508,0.7754360576695448,-0.0018795639039090855,1.0589872335026258,1.0382061096310222,1.0060379646727697,0.014126175999186863,64.43933781899823,632.8735556061484,581.992374420166,531.1111932341836,611.3360682896206,5.750700558139566,587.4835728236607,26.58654760920826,604.9580750591672,593.8560646788895,7.331625768561348,8.906203444991863,5670600,13.764970289221273,1.2149975252669176,102181500.0,-13.249792472761573,77.78309058422582,77.02796724212243,91.47358346330005,27.944544682939846,15.405069893128786,0.059673862952507,15.846775364999504,605.2553813476562,593.5972849121093,584.1749877929688,574.7526906738282,563.0945942382813,0.1,0.0,549.9632729121827,0.006645198324459756,0.012409273153877888,611.7428588867188,589.0521458217075,26.07216825954101
2024-05-16,1,613.4250183105469,551.0475158691406,616.3224945068359,558.6999969482422,612.0812530517578,0.22632699496299585,25.473216845184705,-1.7245816520298938,2.994777268042789,569.9362564086914,24.265172882080083,0.043767154233763976,554.6515029907226,614.6824905395508,0.7808558067242466,0.006479082896324034,1.0539645444239347,1.0220867160579805,0.9985098190330044,0.0023448304784428053,66.0320950247843,632.9631832631234,582.016749572754,531.0703158823845,613.2664271763393,2.7750460238136285,591.3791100638254,26.064636774048964,607.7070335601552,594.6667345789165,4.621918914557567,10.72440578368898,3056400,13.745528350636128,0.695178286709867,99125100.0,-17.00683807983416,77.78309058422582,77.02796724212243,83.35204924732041,26.743455587490356,14.747564826438472,0.07349650669991405,15.375476142909624,605.2553813476562,593.5972849121093,584.1749877929688,574.7526906738282,563.0945942382813,0.1,0.0,550.3537734860035,-0.002564994127227438,0.0017228885402074757,612.3885759626116,592.5728628976004,26.06996408127062
2024-05-17,1,619.6499938964844,551.0475158691406,616.3224945068359,558.6999969482422,612.3487586975098,0.22751233064783236,25.537921261113556,-1.724581256519622,2.994772609303355,569.9362564086914,24.324024124145513,0.043874293919536345,554.6515029907226,614.6824905395508,0.9025794283240764,0.0885594659813642,1.0645622124636391,1.0234430545501585,1.0081716072122116,0.00800761420973295,76.50782898914122,633.1460932241315,582.0702507019043,530.9944081796772,614.9682137625558,2.4533478105123714,595.7728598458426,25.200299574251616,609.0097847400738,594.8187912969923,2.252413821941503,9.758228920865506,3782700,7.550314843747819,1.004846651108859,102907800.0,-5.751782812393568,77.78309058422582,77.02796724212243,93.56098874620517,28.308358601295094,13.700675048122216,0.2648872658095649,15.36793766829721,606.5465432128906,594.6417064208985,585.0199890136719,575.3982716064453,563.4934348144532,0.12000000000000001,0.0,550.8906974275314,0.016746575458805202,0.014719973100617512,614.0500052315848,596.9735761369977,26.492047785070582
